participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,a,t0
20,DDM,time_scaling,wide,DEoptim,16,0.13256215336034075,1,0.06659280215533814,1,6.325947393197566,0.9776681733660904,4.878764734830539,0.5103169415169395
20,DDM,time_scaling,wide,DEoptim,17,0.2753117274502292,1,0.11178420392773042,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,18,0.2753117274502292,1,0.10090637037608154,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,19,0.2753117274502292,1,0.10090637037608154,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,20,0.2753117274502292,1,0.10090637037608154,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,21,0.2753117274502292,1,0.10090637037608154,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,22,0.2753117274502292,1,0.10090637037608154,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,23,0.2753117274502292,1,0.10090637037608154,1,0.5192997003817561,0.6596529742851034,3.8361090547058083,0.8933667815760074
20,DDM,time_scaling,wide,DEoptim,24,0.40249429635416833,1,0.4260271106627133,1,1.3460873322939924,0.8552257344397202,4.970196041634193,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,25,0.40249429635416833,1,0.4260271106627133,1,1.3460873322939924,0.8552257344397202,4.970196041634193,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,26,0.054291463440749796,1,0.22183271760355075,1,0.3932705021314318,0.9177381374988566,4.566517546328083,1.267544324674608
20,DDM,time_scaling,wide,DEoptim,27,0.054291463440749796,1,0.22183271760355075,1,0.3932705021314318,0.9177381374988566,4.566517546328083,1.267544324674608
20,DDM,time_scaling,wide,DEoptim,28,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.576568498806607,1.4765499513986426
20,DDM,time_scaling,wide,DEoptim,29,0.3487614412086263,1,0.1454912457172759,1,1.7672082157619298,0.7552242811682411,3.5384069594158793,1.5446325306780637
20,DDM,time_scaling,wide,DEoptim,30,0.3487614412086263,1,0.1454912457172759,1,1.7672082157619298,0.7552242811682411,3.5384069594158793,1.5446325306780637
20,DDM,time_scaling,wide,DEoptim,31,0.3487614412086263,1,0.1454912457172759,1,1.7672082157619298,0.7552242811682411,3.5384069594158793,1.5446325306780637
20,DDM,time_scaling,wide,DEoptim,32,0.40249429635416833,1,0.4260271106627133,1,1.4197183144278824,0.8552257344397202,4.389896121232564,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,33,0.40249429635416833,1,0.4260271106627133,1,1.4197183144278824,0.8552257344397202,4.389896121232564,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,34,0.40249429635416833,1,0.4260271106627133,1,1.4197183144278824,0.8552257344397202,4.389896121232564,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,35,0.40249429635416833,1,0.4260271106627133,1,1.4197183144278824,0.8552257344397202,4.389896121232564,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,36,0.40249429635416833,1,0.4260271106627133,1,1.4197183144278824,0.8552257344397202,4.389896121232564,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,37,0.40249429635416833,1,0.4260271106627133,1,1.4197183144278824,0.8552257344397202,4.389896121232564,1.3266531951514646
20,DDM,time_scaling,wide,DEoptim,38,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.2539408889488006
20,DDM,time_scaling,wide,DEoptim,39,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.2539408889488006
20,DDM,time_scaling,wide,DEoptim,40,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,41,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,42,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,43,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,44,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,45,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,46,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,47,0.5926159177034909,1,0.25704463093927366,1,1.135351592123508,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,48,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,49,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,4.2412862168419485,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,50,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,51,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,52,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,53,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,54,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,55,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,56,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,57,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,58,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,59,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,60,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,61,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,62,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,63,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,64,0.5926159177034909,1,0.3128677615123836,1,0.9389352724406742,0.4379357233148534,3.697358225011966,1.369533121129925
20,DDM,time_scaling,wide,DEoptim,65,0.48255433274872905,1,0.3090416887443618,1,1.0829191229644815,0.6410904567673508,4.021990193612402,1.4614615992555797
20,DDM,time_scaling,wide,DEoptim,66,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,67,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,68,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,69,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,70,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,71,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,72,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,73,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.138097968648379,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,74,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,75,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,76,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,77,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,78,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,79,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,80,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,81,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,82,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,83,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,84,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,85,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,86,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,87,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,88,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,89,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.109713966708124,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,90,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,91,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,92,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,93,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,94,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,95,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,96,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,97,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,98,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,99,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,100,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,101,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,102,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,103,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,104,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,105,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,106,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,107,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,108,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,109,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3106395671132227
20,DDM,time_scaling,wide,DEoptim,110,0.48255433274872905,1,0.3370394411222411,1,0.9693241909791236,0.6410904567673508,3.9978290245106773,1.4267370386959226
20,DDM,time_scaling,wide,DEoptim,111,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3723902909440697
20,DDM,time_scaling,wide,DEoptim,112,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3723902909440697
20,DDM,time_scaling,wide,DEoptim,113,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3723902909440697
20,DDM,time_scaling,wide,DEoptim,114,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3723902909440697
20,DDM,time_scaling,wide,DEoptim,115,0.7365436665586393,1,0.31506905343361036,1,0.9834945884591584,0.3112677616116717,4.08993274815106,1.3723902909440697
20,DDM,time_scaling,wide,DEoptim,116,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,117,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,118,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,119,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,120,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,121,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,122,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,123,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,124,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,125,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,126,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.3535223585283547
20,DDM,time_scaling,wide,DEoptim,127,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,128,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,129,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,130,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,131,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,132,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,133,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,134,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,135,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,136,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,137,0.5214493697996075,1,0.36827531117294043,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,138,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,139,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,140,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,141,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,142,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,143,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,144,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,145,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,146,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,147,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,148,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,149,0.5214493697996075,1,0.3769467015425967,1,1.0283756399351316,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,150,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,4.003053197497274,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,151,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,152,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,153,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,154,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,155,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,156,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,157,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,158,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,159,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.395527778786075
20,DDM,time_scaling,wide,DEoptim,160,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,161,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,162,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,163,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,164,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,165,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,166,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,167,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,168,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,169,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,170,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,171,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,172,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,173,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
20,DDM,time_scaling,wide,DEoptim,174,0.5214493697996075,1,0.3769467015425967,1,0.972026448419564,0.6254724407233185,3.8956014563504815,1.450497076884743
