participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
43,DDM,value_scaling_t0,wide,DEoptimR,delay,5008.716948470691,0.8991406516527406
43,DDM,value_scaling_t0,wide,DEoptimR,date,5077.520171082767,0.9114918735428335
