participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
35,DFT_CRT,time_scaling,wide,DEoptimR,delay,3179.686866921059,0.5708020139664699
35,DFT_CRT,time_scaling,wide,DEoptimR,date,2992.662798167897,0.5372283573227641
