participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,22,2.5331954033870594,1,0.985637549193521,1.9758909016394584,1,5.231696665013299,3.26189034070898,0.8594602283268364,5.1002077494122915,0.8077606952445426,1.5242565146234974,1.4426419859008632
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,23,2.5331954033870594,1,0.985637549193521,1.9758909016394584,1,5.231696665013299,3.26189034070898,0.8594602283268364,5.1002077494122915,0.8077606952445426,1.5242565146234974,1.4426419859008632
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,24,2.5331954033870594,1,0.985637549193521,1.9758909016394584,1,5.231696665013299,3.26189034070898,0.8594602283268364,5.1002077494122915,0.8077606952445426,1.5242565146234974,1.4426419859008632
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,25,2.5331954033870594,1,0.985637549193521,1.9758909016394584,1,5.231696665013299,3.26189034070898,0.8594602283268364,5.1002077494122915,0.8077606952445426,1.5242565146234974,1.4426419859008632
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,26,2.5331954033870594,1,0.985637549193521,1.9758909016394584,1,5.231696665013299,3.26189034070898,0.8594602283268364,5.1002077494122915,0.8077606952445426,1.5242565146234974,1.4426419859008632
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,27,1.6556470614031027,1,1.1260866982668554,0.6587504498648091,1,0.8346614918773264,4.096336345306776,0.23527730172174857,6.218254509774661,1.1091903172893955,0.34763083105414005,1.122634539473141
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,28,1.6556470614031027,1,1.1260866982668554,0.6587504498648091,1,0.8346614918773264,4.096336345306776,0.23527730172174857,6.218254509774661,1.1091903172893955,0.34763083105414005,1.122634539473141
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,29,1.6556470614031027,1,1.1260866982668554,0.6587504498648091,1,0.8346614918773264,4.096336345306776,0.23527730172174857,6.218254509774661,1.1091903172893955,0.34763083105414005,1.122634539473141
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,30,1.6556470614031027,1,1.1260866982668554,0.6587504498648091,1,0.8346614918773264,4.096336345306776,0.23527730172174857,6.218254509774661,1.1091903172893955,0.34763083105414005,1.122634539473141
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,31,1.6556470614031027,1,1.1260866982668554,0.6587504498648091,1,0.8346614918773264,4.096336345306776,0.23527730172174857,6.218254509774661,1.1091903172893955,0.34763083105414005,1.122634539473141
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,32,0.8501090905665227,1,1.0165927480757946,0.24459839378686482,1,4.076341804602496,9.426439863268904,0.5767905166656785,2.9574109466881175,0.8334975801409004,1.4601882944108138,0.22533840113743994
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,33,0.8501090905665227,1,1.0165927480757946,0.24459839378686482,1,4.076341804602496,9.426439863268904,0.5767905166656785,2.9574109466881175,0.8334975801409004,1.4601882944108138,0.22533840113743994
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,34,0.8501090905665227,1,1.0165927480757946,0.24459839378686482,1,4.076341804602496,9.426439863268904,0.5767905166656785,2.9574109466881175,0.8334975801409004,1.4601882944108138,0.22533840113743994
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,35,0.8501090905665227,1,1.0165927480757946,0.24459839378686482,1,4.076341804602496,9.426439863268904,0.5767905166656785,2.9574109466881175,0.8334975801409004,1.4601882944108138,0.22533840113743994
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,36,0.8501090905665227,1,1.0165927480757946,0.24459839378686482,1,4.076341804602496,9.426439863268904,0.5767905166656785,2.9574109466881175,0.8334975801409004,1.4601882944108138,0.8848138378147075
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,37,0.8501090905665227,1,1.0165927480757946,0.24459839378686482,1,4.076341804602496,9.426439863268904,0.5767905166656785,2.9574109466881175,0.8334975801409004,1.4601882944108138,0.8848138378147075
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,38,1.42937783276483,1,1.0247363989163811,0.5163905452980487,1,5.919422550654924,8.197167162464526,0.6225815566155799,3.638470831269167,0.6155948931227557,0.404072125172958,0.13635568610984927
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,39,1.42937783276483,1,1.0247363989163811,0.5163905452980487,1,5.919422550654924,8.197167162464526,0.6225815566155799,3.638470831269167,0.6155948931227557,0.404072125172958,0.13635568610984927
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,40,1.42937783276483,1,1.0247363989163811,0.5163905452980487,1,5.919422550654924,8.197167162464526,0.6225815566155799,3.638470831269167,0.6155948931227557,0.404072125172958,0.13635568610984927
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,41,1.42937783276483,1,1.0247363989163811,0.5163905452980487,1,5.919422550654924,8.197167162464526,0.6225815566155799,3.638470831269167,0.6155948931227557,0.404072125172958,0.13635568610984927
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,42,1.2640242781126865,1,0.9726101572392958,0.42083162314810413,1,3.126201996522755,5.254102462288094,0.502979539175367,5.013129266546589,1.3592032679123358,0.4900750308159986,0.21172859219839207
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,43,1.0711418239582389,1,1.0224646319714281,0.1889100760602454,1,2.467987687668912,3.280944827489725,0.5223810134049429,2.9835528752894973,1.1668702457763622,1.570198958856822,0.44090855780230126
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,44,1.0711418239582389,1,1.0224646319714281,0.1889100760602454,1,2.467987687668912,3.280944827489725,0.5223810134049429,2.9835528752894973,1.1668702457763622,1.570198958856822,0.44090855780230126
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,45,1.0711418239582389,1,1.0224646319714281,0.1889100760602454,1,2.467987687668912,3.280944827489725,0.5223810134049429,2.9835528752894973,1.1668702457763622,1.570198958856822,0.44090855780230126
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,46,1.0711418239582389,1,1.0224646319714281,0.1889100760602454,1,2.467987687668912,3.280944827489725,0.5223810134049429,2.9835528752894973,1.1668702457763622,1.570198958856822,0.44090855780230126
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,47,1.355702854921434,1,1.0060594568979204,0.39238855671525025,1,4.985295423477445,6.231166821669663,0.40394606578434383,4.357913618176653,0.43610161786360724,1.0403876901177997,0.19179355814439633
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,48,1.355702854921434,1,1.0060594568979204,0.39238855671525025,1,4.985295423477445,6.231166821669663,0.40394606578434383,4.357913618176653,0.43610161786360724,1.0403876901177997,0.19179355814439633
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,49,1.355702854921434,1,1.0060594568979204,0.39238855671525025,1,4.985295423477445,6.231166821669663,0.40394606578434383,4.357913618176653,0.43610161786360724,1.0403876901177997,0.19179355814439633
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,50,1.355702854921434,1,1.0060594568979204,0.39238855671525025,1,4.985295423477445,6.231166821669663,0.40394606578434383,4.357913618176653,0.43610161786360724,1.0403876901177997,0.19179355814439633
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,51,1.3963941374179247,1,0.9967763782295722,0.5428918994528662,1,5.386957610877856,8.53363041459856,0.5943135812030245,5.187755531385328,0.734822125479482,0.5024441691192758,0.6878714753421729
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,52,1.778946377740578,1,0.9964437039816568,0.39720991243750825,1,2.759573843031061,3.6710693334556894,0.20588035001145055,3.810884759545417,0.6681964587600441,0.6287872161456634,1.3078487638721734
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,53,1.778946377740578,1,0.9964437039816568,0.39720991243750825,1,2.759573843031061,3.6710693334556894,0.20588035001145055,3.810884759545417,0.6681964587600441,0.6287872161456634,1.3078487638721734
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,54,1.778946377740578,1,0.9964437039816568,0.39720991243750825,1,2.759573843031061,3.6710693334556894,0.20588035001145055,3.810884759545417,0.6681964587600441,0.6287872161456634,1.3078487638721734
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,55,1.3963941374179247,1,0.9967763782295722,0.5428918994528662,1,5.386957610877856,4.417740411168503,0.5943135812030245,5.187755531385328,0.734822125479482,0.5024441691192758,0.6878714753421729
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,56,1.3963941374179247,1,0.9967763782295722,0.5428918994528662,1,5.386957610877856,4.417740411168503,0.5943135812030245,5.187755531385328,0.734822125479482,0.5024441691192758,0.6878714753421729
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,57,1.3963941374179247,1,0.9967763782295722,0.5428918994528662,1,5.386957610877856,4.417740411168503,0.5943135812030245,5.187755531385328,0.734822125479482,0.5024441691192758,0.6878714753421729
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,58,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,59,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,60,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,61,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,62,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,63,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,64,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,65,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,66,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,5.959060345823556,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,67,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,6.136996467141231,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,68,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,6.136996467141231,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,69,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,6.136996467141231,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,70,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,6.136996467141231,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,71,1.604152631033219,1,1.0180878243149118,0.4207363917341574,1,6.136996467141231,6.483918977562451,0.3400429957531321,4.1080369859123556,0.7221321428956806,1.3105952375245964,0.9712858180716079
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,72,1.3858495516968532,1,1.0132025099541033,0.4333778719871972,1,6.026109683350234,6.183662018095375,0.5223760231812586,4.225451085097006,0.8058320211997481,1.1080573108874807,0.6610228769777243
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,73,1.3858495516968532,1,1.0132025099541033,0.4333778719871972,1,6.026109683350234,6.183662018095375,0.5223760231812586,4.225451085097006,0.8058320211997481,1.1080573108874807,0.6610228769777243
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,74,1.4631572860841737,1,0.9981630265858745,0.4416051764443024,1,7.85197378051766,6.3906308613116956,0.47471550669873386,3.8709139211979173,1.294139480392431,1.3034109816086523,1.2665260118958082
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,75,1.4631572860841737,1,0.9981630265858745,0.4416051764443024,1,7.85197378051766,6.3906308613116956,0.47471550669873386,3.8709139211979173,1.294139480392431,1.3034109816086523,1.2665260118958082
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,76,1.4631572860841737,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,6.3906308613116956,0.47471550669873386,3.8709139211979173,1.294139480392431,1.3034109816086523,1.2665260118958082
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,77,1.4631572860841737,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47471550669873386,3.8709139211979173,1.294139480392431,1.3034109816086523,1.2665260118958082
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,78,1.4631572860841737,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47471550669873386,3.8709139211979173,1.294139480392431,1.3034109816086523,1.2665260118958082
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,79,1.4631572860841737,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47471550669873386,3.8709139211979173,1.294139480392431,1.3034109816086523,1.2665260118958082
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,80,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47471550669873386,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,81,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,82,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,83,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,84,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,85,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,86,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,87,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,88,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,89,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,90,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,91,1.4912113203942658,1,1.005706816933372,0.4416051764443024,1,7.85197378051766,4.93481553583214,0.47447559719596666,3.8709139211979173,1.294139480392431,1.087974971558085,1.0899760288127602
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,92,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,2.1384781804119704,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,93,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,2.1384781804119704,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,94,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,2.1384781804119704,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,95,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,2.1384781804119704,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,96,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,2.1384781804119704,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,97,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,3.5472442650483265,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,98,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,3.5472442650483265,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,99,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,3.5472442650483265,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,100,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,3.5472442650483265,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,101,1.344366646216891,1,1.0077396877274327,0.5797565631453162,1,3.5622439455494335,3.5472442650483265,0.546177815026617,3.972301458390951,1.0868880249097008,1.0148481524978734,1.085982128627061
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,102,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,103,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,104,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,105,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,106,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,107,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,108,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,109,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
32,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,110,1.4396590537399026,1,0.9969374478208548,0.4480539549695961,1,6.819199871080825,4.384588464077842,0.4575413880322688,3.8003075531483033,1.017489424721325,1.1885726698656283,1.1599249039241375
