participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
27,DDM,time_and_value_scaling,wide,DEoptimR,delay,4735.790161772932,0.8501461543853638
27,DDM,time_and_value_scaling,wide,DEoptimR,date,4496.171634094375,0.8071309947463764
