participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
87,DFT_CRT,defer_speedup_value_scaling,wide,DEoptimR,286,TRUE,-399.4935902496396,810.9871804992792,831.7446935841442
