participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
68,DFT_CRT,time_and_value_scaling,wide,DEoptim,delay,4360.142943833912,0.7827117819095228
68,DFT_CRT,time_and_value_scaling,wide,DEoptim,date,4443.685421746788,0.7977089236534186
