participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
83,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,1001,TRUE,-369.1290333817594,752.2580667635189,773.8278973184101
