participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
56,DDM,time_scaling_t0,wide,DEoptimR,delay,43.519999999999996,0
56,DDM,time_scaling_t0,wide,DEoptimR,delay,41.64714704245709,1
56,DDM,time_scaling_t0,wide,DEoptimR,delay,40.605148082465526,2
56,DDM,time_scaling_t0,wide,DEoptimR,delay,39.74935175720409,3
56,DDM,time_scaling_t0,wide,DEoptimR,delay,38.997412104618626,4
56,DDM,time_scaling_t0,wide,DEoptimR,delay,38.31531905752012,5
56,DDM,time_scaling_t0,wide,DEoptimR,delay,37.68484673480374,6
56,DDM,time_scaling_t0,wide,DEoptimR,delay,37.094792109464365,7
56,DDM,time_scaling_t0,wide,DEoptimR,delay,36.537647250762674,8
56,DDM,time_scaling_t0,wide,DEoptimR,delay,36.00806994860839,9
56,DDM,time_scaling_t0,wide,DEoptimR,delay,35.50208755411111,10
56,DDM,time_scaling_t0,wide,DEoptimR,delay,35.01664400084669,11
56,DDM,time_scaling_t0,wide,DEoptimR,delay,34.54932423838896,12
56,DDM,time_scaling_t0,wide,DEoptimR,delay,34.09817757443635,13
56,DDM,time_scaling_t0,wide,DEoptimR,delay,33.661599540788956,14
56,DDM,time_scaling_t0,wide,DEoptimR,delay,33.23825009897121,15
56,DDM,time_scaling_t0,wide,DEoptimR,delay,32.826995330103045,16
56,DDM,time_scaling_t0,wide,DEoptimR,delay,32.426864820812156,17
56,DDM,time_scaling_t0,wide,DEoptimR,delay,32.03701984600206,18
56,DDM,time_scaling_t0,wide,DEoptimR,delay,31.656729165599064,19
56,DDM,time_scaling_t0,wide,DEoptimR,delay,31.285350308747507,20
56,DDM,time_scaling_t0,wide,DEoptimR,delay,30.922314889404756,21
56,DDM,time_scaling_t0,wide,DEoptimR,delay,30.567116934520847,22
56,DDM,time_scaling_t0,wide,DEoptimR,delay,30.21930349802956,23
56,DDM,time_scaling_t0,wide,DEoptimR,delay,29.87846703315592,24
56,DDM,time_scaling_t0,wide,DEoptimR,delay,29.54423913416229,25
56,DDM,time_scaling_t0,wide,DEoptimR,delay,29.216285356762317,26
56,DDM,time_scaling_t0,wide,DEoptimR,delay,28.8943008969697,27
56,DDM,time_scaling_t0,wide,DEoptimR,delay,28.578006959599165,28
56,DDM,time_scaling_t0,wide,DEoptimR,delay,28.267147685660216,29
56,DDM,time_scaling_t0,wide,DEoptimR,delay,27.96148753632723,30
56,DDM,time_scaling_t0,wide,DEoptimR,delay,27.660809052684414,31
56,DDM,time_scaling_t0,wide,DEoptimR,delay,27.364910926887706,32
56,DDM,time_scaling_t0,wide,DEoptimR,delay,27.073606333073137,33
56,DDM,time_scaling_t0,wide,DEoptimR,delay,26.786721476220134,34
56,DDM,time_scaling_t0,wide,DEoptimR,delay,26.504094324933114,35
56,DDM,time_scaling_t0,wide,DEoptimR,delay,26.2255735002399,36
56,DDM,time_scaling_t0,wide,DEoptimR,delay,25.95101729739604,37
56,DDM,time_scaling_t0,wide,DEoptimR,delay,25.680292821607754,38
56,DDM,time_scaling_t0,wide,DEoptimR,delay,25.413275221755846,39
56,DDM,time_scaling_t0,wide,DEoptimR,delay,25.149847008777773,40
56,DDM,time_scaling_t0,wide,DEoptimR,delay,24.88989744747039,41
56,DDM,time_scaling_t0,wide,DEoptimR,delay,24.633322012204797,42
56,DDM,time_scaling_t0,wide,DEoptimR,delay,24.38002189847359,43
56,DDM,time_scaling_t0,wide,DEoptimR,delay,24.1299035833764,44
56,DDM,time_scaling_t0,wide,DEoptimR,delay,23.882878429138056,45
56,DDM,time_scaling_t0,wide,DEoptimR,delay,23.63886232458219,46
56,DDM,time_scaling_t0,wide,DEoptimR,delay,23.397775360179345,47
56,DDM,time_scaling_t0,wide,DEoptimR,delay,23.15954153287671,48
56,DDM,time_scaling_t0,wide,DEoptimR,delay,22.924088477415523,49
56,DDM,time_scaling_t0,wide,DEoptimR,delay,22.691347221266085,50
56,DDM,time_scaling_t0,wide,DEoptimR,delay,22.4612519606727,51
56,DDM,time_scaling_t0,wide,DEoptimR,delay,22.233739855611063,52
56,DDM,time_scaling_t0,wide,DEoptimR,delay,22.008750841727203,53
56,DDM,time_scaling_t0,wide,DEoptimR,delay,21.786227457557086,54
56,DDM,time_scaling_t0,wide,DEoptimR,delay,21.56611468552476,55
56,DDM,time_scaling_t0,wide,DEoptimR,delay,21.348359805389023,56
56,DDM,time_scaling_t0,wide,DEoptimR,delay,21.132912258958736,57
56,DDM,time_scaling_t0,wide,DEoptimR,delay,20.919723525027283,58
56,DDM,time_scaling_t0,wide,DEoptimR,delay,20.708747003591014,59
56,DDM,time_scaling_t0,wide,DEoptimR,delay,20.49993790851658,60
56,DDM,time_scaling_t0,wide,DEoptimR,delay,20.293253167909377,61
56,DDM,time_scaling_t0,wide,DEoptimR,delay,20.08865133151352,62
56,DDM,time_scaling_t0,wide,DEoptimR,delay,19.886092484541063,63
56,DDM,time_scaling_t0,wide,DEoptimR,delay,19.685538167388987,64
56,DDM,time_scaling_t0,wide,DEoptimR,delay,19.486951300755912,65
56,DDM,time_scaling_t0,wide,DEoptimR,delay,19.290296115717286,66
56,DDM,time_scaling_t0,wide,DEoptimR,delay,19.09553808836079,67
56,DDM,time_scaling_t0,wide,DEoptimR,delay,18.902643878620534,68
56,DDM,time_scaling_t0,wide,DEoptimR,delay,18.71158127298243,69
56,DDM,time_scaling_t0,wide,DEoptimR,delay,18.52231913076325,70
56,DDM,time_scaling_t0,wide,DEoptimR,delay,18.33482733369214,71
56,DDM,time_scaling_t0,wide,DEoptimR,delay,18.149076738548175,72
56,DDM,time_scaling_t0,wide,DEoptimR,delay,17.965039132628615,73
56,DDM,time_scaling_t0,wide,DEoptimR,delay,17.782687191841976,74
56,DDM,time_scaling_t0,wide,DEoptimR,delay,17.601994441238112,75
56,DDM,time_scaling_t0,wide,DEoptimR,delay,17.422935217802632,76
56,DDM,time_scaling_t0,wide,DEoptimR,delay,17.245484635357784,77
56,DDM,time_scaling_t0,wide,DEoptimR,delay,17.06961855142458,78
56,DDM,time_scaling_t0,wide,DEoptimR,delay,16.89531353591298,79
56,DDM,time_scaling_t0,wide,DEoptimR,delay,16.722546841517136,80
56,DDM,time_scaling_t0,wide,DEoptimR,delay,16.551296375702996,81
56,DDM,time_scaling_t0,wide,DEoptimR,delay,16.381540674183743,82
56,DDM,time_scaling_t0,wide,DEoptimR,delay,16.213258875786966,83
56,DDM,time_scaling_t0,wide,DEoptimR,delay,16.046430698624675,84
56,DDM,time_scaling_t0,wide,DEoptimR,delay,15.881036417483896,85
56,DDM,time_scaling_t0,wide,DEoptimR,delay,15.71705684236162,86
56,DDM,time_scaling_t0,wide,DEoptimR,delay,15.554473298073832,87
56,DDM,time_scaling_t0,wide,DEoptimR,delay,15.393267604872792,88
56,DDM,time_scaling_t0,wide,DEoptimR,delay,15.233422060012172,89
56,DDM,time_scaling_t0,wide,DEoptimR,delay,15.07491942020339,90
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.917742884910815,91
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.761876080436764,92
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.607303044751117,93
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.454008213022824,94
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.301976403813914,95
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.15119280589898,96
56,DDM,time_scaling_t0,wide,DEoptimR,delay,14.001642965675732,97
56,DDM,time_scaling_t0,wide,DEoptimR,delay,13.853312775134205,98
56,DDM,time_scaling_t0,wide,DEoptimR,delay,13.706188460354502,99
56,DDM,time_scaling_t0,wide,DEoptimR,delay,13.560256570504814,100
56,DDM,time_scaling_t0,wide,DEoptimR,delay,13.415503967313212,101
56,DDM,time_scaling_t0,wide,DEoptimR,delay,13.27191781498835,102
56,DDM,time_scaling_t0,wide,DEoptimR,delay,13.12948557056581,103
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.988194974658207,104
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.848034042588495,105
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.708991055887216,106
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.571054554135426,107
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.43421332713633,108
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.298456407399437,109
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.16377306292207,110
56,DDM,time_scaling_t0,wide,DEoptimR,delay,12.030152790254053,111
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.897585307831951,112
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.766060549570247,113
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.635568658697332,114
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.506099981825134,115
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.377645063241472,116
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.250194639415124,117
56,DDM,time_scaling_t0,wide,DEoptimR,delay,11.123739633703986,118
56,DDM,time_scaling_t0,wide,DEoptimR,delay,10.9982711512572,119
56,DDM,time_scaling_t0,wide,DEoptimR,delay,10.873780474102684,120
56,DDM,time_scaling_t0,wide,DEoptimR,delay,10.75025905641199,121
56,DDM,time_scaling_t0,wide,DEoptimR,delay,10.62769851993458,122
56,DDM,time_scaling_t0,wide,DEoptimR,delay,10.506090649594421,123
