participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
58,DFT_CRT,time_scaling_t0,wide,DEoptim,1,1.5292092230101118,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.21494760337518531,0.23114772762637587
58,DFT_CRT,time_scaling_t0,wide,DEoptim,2,1.5292092230101118,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.21494760337518531,0.23114772762637587
58,DFT_CRT,time_scaling_t0,wide,DEoptim,3,1.5292092230101118,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.36717818123288454,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,4,1.5292092230101118,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.36717818123288454,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,5,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.36717818123288454,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,6,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.36717818123288454,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,7,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,0.36717818123288454,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,8,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,9,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,10,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,11,0.6062376653433033,1,2.4138610180746762,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,12,0.6062376653433033,1,1.986088477850426,1,0.71966023882851,1.2602937128394842,0.9275260330314982,3.576965634634252,0.3135034580132924,1.1165458784555087,1.2017199719743805
58,DFT_CRT,time_scaling_t0,wide,DEoptim,13,0.9275609822209134,1,2.331076889832038,1,2.752485275454819,1.0067876598797736,0.9059660007265892,3.3604378781593383,1.1003122936002911,0.2657573547563516,1.1379240682148377
58,DFT_CRT,time_scaling_t0,wide,DEoptim,14,0.9275609822209134,1,2.331076889832038,1,2.752485275454819,1.0067876598797736,0.9059660007265892,3.3604378781593383,1.1003122936002911,0.2657573547563516,1.1379240682148377
58,DFT_CRT,time_scaling_t0,wide,DEoptim,15,2.0180241591716186,1,2.4150860899244435,1,0.955849178135395,5.650076844263822,0.2970792588562612,4.19209473703755,1.2783441175241024,0.8178758686635272,1.1571498500979505
58,DFT_CRT,time_scaling_t0,wide,DEoptim,16,2.0180241591716186,1,2.4150860899244435,1,0.955849178135395,5.650076844263822,0.2970792588562612,4.19209473703755,1.2783441175241024,0.8178758686635272,1.1571498500979505
58,DFT_CRT,time_scaling_t0,wide,DEoptim,17,2.0180241591716186,1,2.4150860899244435,1,0.955849178135395,5.650076844263822,0.2970792588562612,4.19209473703755,1.2783441175241024,0.8178758686635272,1.1571498500979505
58,DFT_CRT,time_scaling_t0,wide,DEoptim,18,2.0180241591716186,1,2.4150860899244435,1,0.955849178135395,5.650076844263822,0.2970792588562612,4.19209473703755,1.2783441175241024,0.8178758686635272,1.1571498500979505
58,DFT_CRT,time_scaling_t0,wide,DEoptim,19,2.0180241591716186,1,2.4150860899244435,1,0.955849178135395,5.650076844263822,0.2970792588562612,4.19209473703755,1.2783441175241024,0.8178758686635272,1.1571498500979505
58,DFT_CRT,time_scaling_t0,wide,DEoptim,20,2.021850146113966,1,2.193688193766866,1,3.916696248283535,2.523666254710406,0.5194056063661738,5.05442268193266,1.0094261882826685,0.1739510471117683,0.36270382448192684
58,DFT_CRT,time_scaling_t0,wide,DEoptim,21,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
58,DFT_CRT,time_scaling_t0,wide,DEoptim,22,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
58,DFT_CRT,time_scaling_t0,wide,DEoptim,23,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
58,DFT_CRT,time_scaling_t0,wide,DEoptim,24,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
58,DFT_CRT,time_scaling_t0,wide,DEoptim,25,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
58,DFT_CRT,time_scaling_t0,wide,DEoptim,26,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
58,DFT_CRT,time_scaling_t0,wide,DEoptim,27,1.1855750888977201,1,1.9932597930100748,1,8.928104317747056,2.8978966028802096,0.8994000904735386,3.345163745754398,1.095000014784522,0.9634934193998579,0.7385166474776896
