participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
46,DFT_CRT,time_scaling_t0,wide,DEoptim,35,0.9275609822209134,1,1.0185130190328096,1,3.133424729667604,2.2409650566987693,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.3258774395104087
46,DFT_CRT,time_scaling_t0,wide,DEoptim,36,0.9275609822209134,1,1.0185130190328096,1,3.133424729667604,2.2409650566987693,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.3258774395104087
46,DFT_CRT,time_scaling_t0,wide,DEoptim,37,0.9275609822209134,1,1.0185130190328096,1,3.133424729667604,2.2409650566987693,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.3258774395104087
46,DFT_CRT,time_scaling_t0,wide,DEoptim,38,0.9275609822209134,1,1.0185130190328096,1,3.133424729667604,2.2409650566987693,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.3258774395104087
46,DFT_CRT,time_scaling_t0,wide,DEoptim,39,0.9275609822209134,1,1.0185130190328096,1,3.133424729667604,2.2409650566987693,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.3258774395104087
46,DFT_CRT,time_scaling_t0,wide,DEoptim,40,0.9275609822209134,1,1.0185130190328096,1,3.133424729667604,2.2409650566987693,0.9252607502623229,3.3604378781593383,1.1003122936002911,0.5374853105517104,1.3258774395104087
46,DFT_CRT,time_scaling_t0,wide,DEoptim,41,1.4412305277235204,1,2.32084294273518,1,3.0040314444340765,2.607758875907332,0.8515264449516842,2.763690009020473,1.3890307772318709,0.9185029955985957,1.2936446807146684
46,DFT_CRT,time_scaling_t0,wide,DEoptim,42,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.576965634634252,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,43,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.576965634634252,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,44,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.576965634634252,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,45,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.576965634634252,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,46,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.576965634634252,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,47,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,48,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,49,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,50,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,51,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,52,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,53,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,54,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,55,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,56,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,57,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,58,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0251665931926732,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,59,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,60,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,61,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,62,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,63,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,64,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,65,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,66,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,67,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,68,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.1165458784555087,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,69,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.182864695559939,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,70,0.8747768450710329,1,1.113038704500231,1,2.5369630466960373,1.2602937128394842,0.9327987833762624,3.0878902154968966,1.154478714414279,1.182864695559939,1.2017199719743805
46,DFT_CRT,time_scaling_t0,wide,DEoptim,71,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,72,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,73,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,74,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,75,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,76,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,77,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,78,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,79,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,80,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,81,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,82,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,83,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,84,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,85,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,86,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,87,1.290540863147067,1,1.1355600758775541,1,3.507797668035775,1.3227769443975965,0.7321800192807854,3.054014747732173,1.4592676071025092,1.2836533194429316,1.17892148853534
46,DFT_CRT,time_scaling_t0,wide,DEoptim,88,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.2882278305620525
46,DFT_CRT,time_scaling_t0,wide,DEoptim,89,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.2882278305620525
46,DFT_CRT,time_scaling_t0,wide,DEoptim,90,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.2882278305620525
46,DFT_CRT,time_scaling_t0,wide,DEoptim,91,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.2882278305620525
46,DFT_CRT,time_scaling_t0,wide,DEoptim,92,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.3653265130231078
46,DFT_CRT,time_scaling_t0,wide,DEoptim,93,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.3653265130231078
46,DFT_CRT,time_scaling_t0,wide,DEoptim,94,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.4361678174323453,1.2524221251767584,1.3653265130231078
46,DFT_CRT,time_scaling_t0,wide,DEoptim,95,0.99953266740398,1,1.4717451098135623,1,5.7665886846370995,1.0968040199409756,0.9453947327841493,2.9776592670250506,1.498073371506991,1.243318001246956,1.323336935026573
46,DFT_CRT,time_scaling_t0,wide,DEoptim,96,0.99953266740398,1,1.4717451098135623,1,5.7665886846370995,1.0968040199409756,0.9453947327841493,2.9776592670250506,1.498073371506991,1.243318001246956,1.323336935026573
46,DFT_CRT,time_scaling_t0,wide,DEoptim,97,0.99953266740398,1,1.4717451098135623,1,5.7665886846370995,1.0968040199409756,0.9453947327841493,2.9776592670250506,1.498073371506991,1.243318001246956,1.323336935026573
46,DFT_CRT,time_scaling_t0,wide,DEoptim,98,0.99953266740398,1,1.5271687422913214,1,5.7665886846370995,1.0968040199409756,0.9453947327841493,2.9776592670250506,1.498073371506991,1.243318001246956,1.323336935026573
46,DFT_CRT,time_scaling_t0,wide,DEoptim,99,0.99953266740398,1,1.5271687422913214,1,5.7665886846370995,1.0968040199409756,0.9453947327841493,2.9776592670250506,1.498073371506991,1.243318001246956,1.323336935026573
46,DFT_CRT,time_scaling_t0,wide,DEoptim,100,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.454654847364869,1.323345210994276,1.3653265130231078
46,DFT_CRT,time_scaling_t0,wide,DEoptim,101,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.454654847364869,1.323345210994276,1.3653265130231078
46,DFT_CRT,time_scaling_t0,wide,DEoptim,102,1.2211673156345186,1,1.2521579098910092,1,3.745851147305206,1.2806653855487793,0.8121557484510332,3.042517232817434,1.454654847364869,1.323345210994276,1.3653265130231078
46,DFT_CRT,time_scaling_t0,wide,DEoptim,103,1.1855750888977201,1,1.0630563926962082,1,3.465175436290645,1.0572849838519607,0.7719808297180188,3.035274448100013,1.4067358502766634,1.331158637868119,1.2646466298073635
46,DFT_CRT,time_scaling_t0,wide,DEoptim,104,1.1736459244340436,1,2.2659678219983785,1,3.209138401917409,0.5047854789658476,0.9230518269418375,3.112889470052235,1.4501630929392406,1.2310144051073484,1.3076674336492031
46,DFT_CRT,time_scaling_t0,wide,DEoptim,105,1.1736459244340436,1,2.2659678219983785,1,3.209138401917409,0.5047854789658476,0.9230518269418375,3.112889470052235,1.4501630929392406,1.2310144051073484,1.3076674336492031
46,DFT_CRT,time_scaling_t0,wide,DEoptim,106,1.1293381749686282,1,0.8654320367029869,1,2.449138341471553,1.3470166129991412,0.726278658778891,2.9608242824972044,1.3315995672553476,1.2651307971359504,1.3694427897030628
46,DFT_CRT,time_scaling_t0,wide,DEoptim,107,1.1293381749686282,1,0.8654320367029869,1,2.449138341471553,1.3470166129991412,0.726278658778891,2.9608242824972044,1.3315995672553476,1.2651307971359504,1.3694427897030628
46,DFT_CRT,time_scaling_t0,wide,DEoptim,108,1.1855750888977201,1,1.0630563926962082,1,3.465175436290645,1.0572849838519607,0.7719808297180188,3.035274448100013,1.4633419779133776,1.331158637868119,1.2646466298073635
46,DFT_CRT,time_scaling_t0,wide,DEoptim,109,1.1855750888977201,1,1.0630563926962082,1,3.465175436290645,1.0572849838519607,0.7719808297180188,3.035274448100013,1.4633419779133776,1.331158637868119,1.2646466298073635
46,DFT_CRT,time_scaling_t0,wide,DEoptim,110,1.1855750888977201,1,1.0630563926962082,1,3.465175436290645,1.0572849838519607,0.7719808297180188,3.035274448100013,1.4633419779133776,1.331158637868119,1.2646466298073635
46,DFT_CRT,time_scaling_t0,wide,DEoptim,111,1.1855750888977201,1,1.0630563926962082,1,3.465175436290645,1.1161116393999493,0.7719808297180188,3.035274448100013,1.4633419779133776,1.331158637868119,1.2646466298073635
46,DFT_CRT,time_scaling_t0,wide,DEoptim,112,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.4739562565211726,1.2906115187608842,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,113,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.4739562565211726,1.2906115187608842,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,114,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.4739562565211726,1.2906115187608842,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,115,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.4739562565211726,1.2906115187608842,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,116,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.4739562565211726,1.2906115187608842,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,117,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.4739562565211726,1.2906115187608842,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,118,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.5066628154589647,1.3435699611745968,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,119,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.5066628154589647,1.3435699611745968,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,120,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.5066628154589647,1.3435699611745968,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,121,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.5066628154589647,1.3435699611745968,1.4493646327717271
46,DFT_CRT,time_scaling_t0,wide,DEoptim,122,1.3254892929470725,1,2.38072675848978,1,2.2678018140118787,0.7091406587340848,0.9105997293227455,2.9407901227054944,1.5066628154589647,1.3435699611745968,1.4493646327717271
