participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
1,DFT_CRT,value_scaling,wide,DEoptim,20,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,0.9917921707719526
1,DFT_CRT,value_scaling,wide,DEoptim,21,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,0.9917921707719526
1,DFT_CRT,value_scaling,wide,DEoptim,22,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,0.9917921707719526
1,DFT_CRT,value_scaling,wide,DEoptim,23,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,0.9917921707719526
1,DFT_CRT,value_scaling,wide,DEoptim,24,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,0.9917921707719526
1,DFT_CRT,value_scaling,wide,DEoptim,25,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,26,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,27,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,28,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,29,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,30,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,31,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,32,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,33,1.3041368708177468,1,2.4698549725189802,0.08746393989019086,1,0.20253454239650032,4.4686217880733325,1.0369452918154993
1,DFT_CRT,value_scaling,wide,DEoptim,34,0.9982117046697904,1,1.6196159313924463,0.23092360693369618,1,0.3451821656787501,4.873665504847338,1.028826345329423
1,DFT_CRT,value_scaling,wide,DEoptim,35,1.2920286709372886,1,2.761041907505616,0.48058346758373083,1,0.27256883094964784,5.109752633731143,0.9578510496321556
1,DFT_CRT,value_scaling,wide,DEoptim,36,1.2920286709372886,1,2.761041907505616,0.48058346758373083,1,0.27256883094964784,5.109752633731143,0.9812320143875816
1,DFT_CRT,value_scaling,wide,DEoptim,37,1.2920286709372886,1,2.761041907505616,0.48058346758373083,1,0.27256883094964784,5.109752633731143,0.9812320143875816
1,DFT_CRT,value_scaling,wide,DEoptim,38,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.27256883094964784,5.109752633731143,0.9812320143875816
1,DFT_CRT,value_scaling,wide,DEoptim,39,0.9982117046697904,1,2.4099232892040163,0.23092360693369618,1,0.34858601617492135,4.873665504847338,1.028826345329423
1,DFT_CRT,value_scaling,wide,DEoptim,40,0.9982117046697904,1,2.4099232892040163,0.23092360693369618,1,0.34858601617492135,4.873665504847338,1.028826345329423
1,DFT_CRT,value_scaling,wide,DEoptim,41,0.9982117046697904,1,2.4099232892040163,0.23092360693369618,1,0.34858601617492135,4.873665504847338,1.028826345329423
1,DFT_CRT,value_scaling,wide,DEoptim,42,0.9982117046697904,1,2.4099232892040163,0.23092360693369618,1,0.34858601617492135,4.873665504847338,1.028826345329423
1,DFT_CRT,value_scaling,wide,DEoptim,43,0.9982117046697904,1,2.4099232892040163,0.23092360693369618,1,0.34858601617492135,4.873665504847338,1.028826345329423
1,DFT_CRT,value_scaling,wide,DEoptim,44,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.27256883094964784,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,45,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.27256883094964784,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,46,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.27256883094964784,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,47,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.27256883094964784,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,48,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.27256883094964784,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,49,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,50,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,51,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,52,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,53,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,54,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,55,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,56,1.2920286709372886,1,2.8143531267153468,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,57,1.2920286709372886,1,2.349138895282522,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,58,1.2920286709372886,1,2.349138895282522,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,59,1.2920286709372886,1,2.349138895282522,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,60,1.285697429275378,1,2.349138895282522,0.48058346758373083,1,0.2795734953633299,4.661491888663881,1.0724644411452262
1,DFT_CRT,value_scaling,wide,DEoptim,61,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,62,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,63,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,64,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,65,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,66,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,67,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,68,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,69,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,70,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,71,1.2520857415526045,1,1.4971619739540514,0.6447702265835007,1,0.3979190835192799,4.901095014249846,1.0834678659506063
1,DFT_CRT,value_scaling,wide,DEoptim,72,1.0429564375074802,1,1.9436004907825875,0.2879315983496603,1,0.35817783067115355,4.8482914506469434,1.0990155751468378
1,DFT_CRT,value_scaling,wide,DEoptim,73,1.052747376430034,1,1.3295954028605104,0.5597066610735878,1,0.5237793616615476,4.9104521372751515,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,74,1.052747376430034,1,1.3295954028605104,0.5597066610735878,1,0.5237793616615476,4.9104521372751515,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,75,1.052747376430034,1,1.3295954028605104,0.5597066610735878,1,0.5237793616615476,4.9104521372751515,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,76,1.052747376430034,1,1.3295954028605104,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,77,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,78,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,79,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,80,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,81,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,82,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,83,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,84,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,85,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,86,1.052747376430034,1,1.442259142363781,0.5597066610735878,1,0.5237793616615476,5.097368432588396,0.8878889994973735
1,DFT_CRT,value_scaling,wide,DEoptim,87,1.0518108687593275,1,1.004241564339646,0.5060710705846888,1,0.5220800104535501,4.908820191234476,1.1152888046146172
1,DFT_CRT,value_scaling,wide,DEoptim,88,1.0518108687593275,1,1.004241564339646,0.5060710705846888,1,0.5220800104535501,4.908820191234476,1.1152888046146172
1,DFT_CRT,value_scaling,wide,DEoptim,89,1.0518108687593275,1,1.004241564339646,0.5060710705846888,1,0.5220800104535501,4.908820191234476,1.1152888046146172
1,DFT_CRT,value_scaling,wide,DEoptim,90,1.0518108687593275,1,1.004241564339646,0.5060710705846888,1,0.5220800104535501,4.908820191234476,1.1152888046146172
1,DFT_CRT,value_scaling,wide,DEoptim,91,1.0518108687593275,1,1.004241564339646,0.5060710705846888,1,0.5220800104535501,4.908820191234476,1.1152888046146172
1,DFT_CRT,value_scaling,wide,DEoptim,92,1.0518108687593275,1,1.004241564339646,0.5060710705846888,1,0.5220800104535501,4.908820191234476,1.1152888046146172
1,DFT_CRT,value_scaling,wide,DEoptim,93,1.0285454687847213,1,1.3592440803104822,0.4980948690097407,1,0.4907044393737483,4.769143545192002,1.0602269382858645
1,DFT_CRT,value_scaling,wide,DEoptim,94,1.0285454687847213,1,1.3592440803104822,0.4980948690097407,1,0.4907044393737483,4.769143545192002,1.0602269382858645
1,DFT_CRT,value_scaling,wide,DEoptim,95,0.9601967297880143,1,1.4049520951317207,0.3960894094363785,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,96,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,97,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,98,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,99,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,100,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,101,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,102,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,103,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,104,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,105,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,106,0.9601967297880143,1,1.4049520951317207,0.3998282423138254,1,0.5340046192031508,5.067146055962806,0.9662021416461216
1,DFT_CRT,value_scaling,wide,DEoptim,107,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.5792866661140924,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,108,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.5792866661140924,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,109,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.5792866661140924,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,110,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,111,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,112,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,113,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,114,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,115,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,116,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,117,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,118,0.9432248292759224,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,119,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,120,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,121,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,122,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,123,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,124,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,125,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,126,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,127,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,128,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.96323112584836,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,129,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.916548783161899,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,130,0.9388856239440473,1,1.320833778320463,0.47958472524642204,1,0.6077307072970515,4.916548783161899,1.1162514249757927
1,DFT_CRT,value_scaling,wide,DEoptim,131,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,132,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,133,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,134,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,135,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,136,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,137,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,138,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,139,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,140,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6259789122182228,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,141,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,142,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,143,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,144,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,145,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,146,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,147,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,148,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,149,0.8854163078989351,1,1.15867090202745,0.44158424294036147,1,0.6292288621690018,4.871094747053158,1.0770841989982287
1,DFT_CRT,value_scaling,wide,DEoptim,150,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,151,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,152,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,153,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,154,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,155,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,156,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,157,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,158,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,159,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,160,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,161,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,162,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,163,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,164,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,165,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
1,DFT_CRT,value_scaling,wide,DEoptim,166,0.8059271934788155,1,1.0742717548346143,0.45665362276570837,1,0.7401792032319321,4.876063514364931,1.0731717323215773
