participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
20,DDM,time_scaling,wide,DEoptimR,delay,2256.358705925439,0.40505060638884405
20,DDM,time_scaling,wide,DEoptimR,date,2290.004157895198,0.4110904752655385
