participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,theta_star,t0
47,DFT_CRT,value_scaling,wide,DEoptim,1,2.084101298158057,1,2.2680874939542264,0.07558407274540514,1,0.33055356764905625,10.947446293602697,0.3426998797804117
47,DFT_CRT,value_scaling,wide,DEoptim,2,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
47,DFT_CRT,value_scaling,wide,DEoptim,3,2.084101298158057,1,1.3453492994885892,1.0489429554739036,1,0.33055356764905625,10.947446293602697,0.3426998797804117
47,DFT_CRT,value_scaling,wide,DEoptim,4,1.8921071575218813,1,0.7911312240175903,1.5330321693536826,1,0.6807329121163488,1.2001126241777091,1.1066711717634463
47,DFT_CRT,value_scaling,wide,DEoptim,5,1.8921071575218813,1,0.7911312240175903,1.5330321693536826,1,0.17043384766651426,3.795431122200947,1.1066711717634463
47,DFT_CRT,value_scaling,wide,DEoptim,6,1.8921071575218813,1,0.7911312240175903,1.5330321693536826,1,0.17043384766651426,3.795431122200947,1.1066711717634463
47,DFT_CRT,value_scaling,wide,DEoptim,7,2.9776533258706332,1,1.8745373161509633,1.0406990206404587,1,0.5621406480325898,6.430060114145773,0.8356436435749757
47,DFT_CRT,value_scaling,wide,DEoptim,8,2.9776533258706332,1,1.8745373161509633,1.0406990206404587,1,0.5621406480325898,6.430060114145773,0.8356436435749757
47,DFT_CRT,value_scaling,wide,DEoptim,9,2.9776533258706332,1,1.8745373161509633,1.0406990206404587,1,0.5621406480325898,6.430060114145773,0.8356436435749757
47,DFT_CRT,value_scaling,wide,DEoptim,10,1.8921071575218813,1,0.7911312240175903,1.5330321693536826,1,0.6263776516290007,3.795431122200947,1.1066711717634463
47,DFT_CRT,value_scaling,wide,DEoptim,11,2.3065128587324173,1,1.0529542237054557,1.375400890857578,1,0.5207569465131602,2.601998591039668,1.3140352955027483
47,DFT_CRT,value_scaling,wide,DEoptim,12,2.3065128587324173,1,1.0529542237054557,1.375400890857578,1,0.5207569465131602,2.601998591039668,1.3140352955027483
47,DFT_CRT,value_scaling,wide,DEoptim,13,2.3065128587324173,1,1.0529542237054557,1.375400890857578,1,0.5207569465131602,2.601998591039668,1.3140352955027483
47,DFT_CRT,value_scaling,wide,DEoptim,14,2.3065128587324173,1,1.0529542237054557,1.375400890857578,1,0.5207569465131602,2.601998591039668,1.3140352955027483
47,DFT_CRT,value_scaling,wide,DEoptim,15,2.3065128587324173,1,1.0529542237054557,1.375400890857578,1,0.5207569465131602,2.601998591039668,1.3140352955027483
