participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
93,DFT_CRT,date_delay_value_scaling,wide,DEoptim,591,TRUE,-321.7928169766717,655.5856339533434,674.329417829763
