participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
21,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,863,TRUE,-386.4800597155057,788.9601194310114,817.0352261240353
