participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t01,t02
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,47,2.0183953826390235,1,1.7587417885093348,1.0361619795226025,1,0.1531515146352298,0.1378320166738505,4.142187585405255,1.1437805450103404,1.237908135137797
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,48,2.0183953826390235,1,1.7587417885093348,1.0361619795226025,1,0.1531515146352298,0.1378320166738505,4.142187585405255,1.1437805450103404,1.237908135137797
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,49,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,50,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,51,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,52,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,53,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,54,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,55,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,56,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,57,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,58,1.7983548833173764,1,1.8031418563110102,0.8861560798019343,1,0.1516566221003033,0.1594974546568412,3.91097558485538,1.1184893754031062,1.2493486446108992
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,59,1.240179292991051,1,2.1235433360752682,0.5267276091812414,1,0.08898671623295146,0.17230257714568453,4.069981402020035,0.9646966543933297,1.0664421201973322
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,60,1.240179292991051,1,2.1235433360752682,0.5267276091812414,1,0.08898671623295146,0.17230257714568453,4.069981402020035,0.9646966543933297,1.0664421201973322
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,61,1.240179292991051,1,2.1235433360752682,0.5267276091812414,1,0.08898671623295146,0.17230257714568453,4.069981402020035,0.9646966543933297,1.0664421201973322
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,62,1.008421716351684,1,1.4715956631165144,0.3606788798895582,1,0.24185144635947314,0.20535673243179048,3.9610958317695917,1.1001654398032785,1.2113602606156442
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,63,1.008421716351684,1,1.4715956631165144,0.3606788798895582,1,0.24185144635947314,0.20535673243179048,3.9610958317695917,1.1001654398032785,1.2113602606156442
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,64,1.008421716351684,1,1.4715956631165144,0.3606788798895582,1,0.24185144635947314,0.20535673243179048,3.9610958317695917,1.1001654398032785,1.2113602606156442
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,65,1.008421716351684,1,1.4715956631165144,0.3606788798895582,1,0.24185144635947314,0.20535673243179048,3.9610958317695917,1.1001654398032785,1.2113602606156442
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,66,0.9324114419369233,1,2.617663366097007,0.3372597094415075,1,0.5965616935892982,0.20247360059855382,4.2124420063176125,1.0484353328239189,1.1463636081613293
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,67,1.0685828661967054,1,2.003761661496751,0.391793182913138,1,0.0925775010887655,0.1908550254565149,3.9326482016823876,1.124585526361963,1.2868186595916868
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,68,1.0685828661967054,1,2.003761661496751,0.391793182913138,1,0.0925775010887655,0.1908550254565149,3.9326482016823876,1.124585526361963,1.2868186595916868
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,69,1.0685828661967054,1,2.003761661496751,0.391793182913138,1,0.0925775010887655,0.1908550254565149,3.9326482016823876,1.124585526361963,1.2868186595916868
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,70,1.0685828661967054,1,2.003761661496751,0.391793182913138,1,0.0925775010887655,0.1908550254565149,3.9326482016823876,1.124585526361963,1.2868186595916868
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,71,1.0685828661967054,1,2.003761661496751,0.391793182913138,1,0.0925775010887655,0.1908550254565149,3.9326482016823876,1.124585526361963,1.2868186595916868
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,72,1.0685828661967054,1,2.003761661496751,0.391793182913138,1,0.0925775010887655,0.1908550254565149,3.9326482016823876,1.124585526361963,1.2868186595916868
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,73,0.8842133945367372,1,1.495349529195686,0.28601129640808676,1,0.19676035891065477,0.2128178037791106,3.9843114864768956,1.1747294877393626,1.2280526031769976
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,74,0.8842133945367372,1,1.495349529195686,0.28601129640808676,1,0.19676035891065477,0.2128178037791106,3.9843114864768956,1.1747294877393626,1.2280526031769976
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,75,0.8842133945367372,1,1.495349529195686,0.28601129640808676,1,0.19676035891065477,0.2128178037791106,3.9843114864768956,1.1747294877393626,1.2280526031769976
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,76,0.8842133945367372,1,2.225143744392218,0.28601129640808676,1,0.19676035891065477,0.2128178037791106,3.9843114864768956,1.1747294877393626,1.2280526031769976
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,77,0.8842133945367372,1,2.225143744392218,0.28601129640808676,1,0.19676035891065477,0.2128178037791106,3.9843114864768956,1.1028931662002066,1.2280526031769976
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,78,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,79,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,80,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,81,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,82,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,83,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,84,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,85,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,86,1.0322085316427503,1,2.1649217589054057,0.4122528218577199,1,0.12264527736787854,0.20572284973908916,3.862316193571357,1.2217772213450928,1.4088226955421776
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,87,0.7088272920788692,1,2.5256600228693684,0.16299152868069422,1,0.030142237656681493,0.2072811387576155,4.221115087573772,1.040093078408619,1.158535012866413
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,88,0.7088272920788692,1,2.5256600228693684,0.16299152868069422,1,0.030142237656681493,0.2072811387576155,4.221115087573772,1.040093078408619,1.158535012866413
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,89,0.7088272920788692,1,2.5256600228693684,0.16299152868069422,1,0.030142237656681493,0.2072811387576155,4.221115087573772,1.040093078408619,1.158535012866413
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,90,0.8558284269548081,1,1.843579374615434,0.2291940386776892,1,0.09010359524860471,0.1933565642722701,3.898761496763374,1.1618107984302806,1.3408824134645738
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,91,0.8558284269548081,1,1.843579374615434,0.2291940386776892,1,0.09010359524860471,0.1933565642722701,3.898761496763374,1.1618107984302806,1.3408824134645738
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,92,0.7701742716388925,1,1.2387415804701705,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,0.9765896502048121,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,93,0.7701742716388925,1,1.2387415804701705,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,0.9765896502048121,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,94,0.7701742716388925,1,1.2387415804701705,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,0.9765896502048121,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,95,0.7701742716388925,1,1.2387415804701705,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,0.9765896502048121,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,96,0.7701742716388925,1,1.2387415804701705,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,0.9765896502048121,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,97,0.7701742716388925,1,1.2387415804701705,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,0.9765896502048121,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,98,0.7426381302462683,1,1.5734680623794417,0.271144936807269,1,0.3176078874857661,0.2599511171625678,4.10892627147726,1.1058733413297634,1.354538676419556
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,99,0.7426381302462683,1,1.5734680623794417,0.271144936807269,1,0.3176078874857661,0.2599511171625678,4.10892627147726,1.1058733413297634,1.354538676419556
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,100,0.7426381302462683,1,1.5734680623794417,0.271144936807269,1,0.3176078874857661,0.2599511171625678,4.10892627147726,1.1058733413297634,1.354538676419556
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,101,0.7701742716388925,1,2.674054943843046,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,1.1318531211370169,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,102,0.7701742716388925,1,2.674054943843046,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,1.1318531211370169,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,103,0.7701742716388925,1,2.674054943843046,0.28297928295615404,1,0.26198262564800867,0.26072768371634886,3.992161895094939,1.1318531211370169,1.3669572369022935
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,104,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,105,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,106,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,107,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,108,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,109,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,110,0.6048272860370985,1,2.7458445827394797,0.18847343800296856,1,0.3193424179339597,0.2869029492657807,4.023434641474008,1.0623781300493331,1.3222514422161031
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,111,0.5048183741032388,1,1.632771865016207,0.19527263230710945,1,0.2408464306501699,0.37502291451046016,3.9626716640675723,1.1934967976593662,1.4819904468518639
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,112,0.5048183741032388,1,1.632771865016207,0.19527263230710945,1,0.2408464306501699,0.37502291451046016,3.9626716640675723,1.1934967976593662,1.4819904468518639
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,113,0.5048183741032388,1,1.632771865016207,0.19527263230710945,1,0.2408464306501699,0.37502291451046016,3.9626716640675723,1.1934967976593662,1.4819904468518639
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,114,0.5048183741032388,1,1.632771865016207,0.19527263230710945,1,0.2408464306501699,0.37502291451046016,3.9626716640675723,1.1934967976593662,1.4819904468518639
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,115,0.5276253200421324,1,1.7134252509873678,0.20875442959447843,1,0.2187073977696254,0.37019778091245065,3.8079125273256405,1.2308932785788351,1.466334531377496
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,116,0.5679911220218546,1,2.005308957939997,0.21395931932291354,1,0.2416915662468191,0.33023585707142544,4.0224121976438605,1.0703576729784277,1.3169454319219573
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,117,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,118,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,119,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,120,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,121,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,122,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,123,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,124,0.33847705758221125,1,2.969042787052326,0.15601893408448278,1,0.5605098452880952,0.48706386038863425,4.108683931416348,1.0596252362491247,1.4182595043179809
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,125,0.4368325886436944,1,2.6765834859586093,0.1821798296685817,1,0.4658098519631406,0.4383265011769778,4.06949870640012,1.0583795180527518,1.4235660163690877
83,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,126,0.4368325886436944,1,2.6765834859586093,0.1821798296685817,1,0.4658098519631406,0.4383265011769778,4.06949870640012,1.0583795180527518,1.4235660163690877
