participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DFT_CRT,defer_speedup_value_scaling_t0,wide,DEoptimR,735,TRUE,-359.8802911159582,735.7605822319164,763.8680122012362
