participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
41,DFT_CRT,time_scaling,wide,DEoptim,27,1.403529448444024,1,1.5170850916066654,1,6.283690722825766,1.5036078866028177,0.6757367325545522,2.980503955963706,1.3034720368252135
41,DFT_CRT,time_scaling,wide,DEoptim,28,1.403529448444024,1,1.5170850916066654,1,6.283690722825766,1.5036078866028177,0.6757367325545522,2.980503955963706,1.3034720368252135
41,DFT_CRT,time_scaling,wide,DEoptim,29,1.403529448444024,1,1.5170850916066654,1,6.283690722825766,1.5036078866028177,0.6757367325545522,2.980503955963706,1.3034720368252135
41,DFT_CRT,time_scaling,wide,DEoptim,30,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,31,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,32,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,33,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,34,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,35,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,36,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,37,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,38,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,39,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,40,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,41,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,42,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,43,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,44,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,45,1.0768533624542382,1,1.0486502521884091,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,3.1622239789316176,1.1848538881428643
41,DFT_CRT,time_scaling,wide,DEoptim,46,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,47,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,48,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,49,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,50,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,51,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,52,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,53,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,54,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,55,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,56,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,57,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,58,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,59,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,60,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,61,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,62,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,63,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,64,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,65,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,66,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,67,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,68,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,69,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,70,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,71,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,72,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,73,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,74,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,75,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,76,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,77,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,78,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.7830234062286614,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,79,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,80,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,81,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,82,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,83,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,84,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,85,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,86,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,87,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,88,1.1420061117545959,1,1.1112597026108968,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,89,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.6618454520675097,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,90,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.6618454520675097,0.5453240910145996,2.7964609693100333,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,91,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,92,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,93,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,94,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,95,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,96,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,97,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,98,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.2757999869570167
41,DFT_CRT,time_scaling,wide,DEoptim,99,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.6618454520675097,0.5453240910145996,2.652289580444792,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,100,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.6618454520675097,0.5453240910145996,2.652289580444792,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,101,1.2725301717367583,1,1.241681358793285,1,1.54004850205835,0.6618454520675097,0.5453240910145996,2.652289580444792,1.3324834861657961
41,DFT_CRT,time_scaling,wide,DEoptim,102,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,103,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,104,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,105,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,106,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,107,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,108,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,109,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,110,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,111,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,112,1.1420061117545959,1,1.0739242179843047,1,1.2939692436590788,0.6356316283513639,0.5843285379540262,2.6899121460149207,1.3333675281063109
41,DFT_CRT,time_scaling,wide,DEoptim,113,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,114,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,115,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,116,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,117,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,118,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,119,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,120,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,121,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,122,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,123,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,124,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,125,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,126,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6095947170987362,0.49373343867943553,2.610281945539186,1.350638891064709
41,DFT_CRT,time_scaling,wide,DEoptim,127,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7787474009591602,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,128,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7787474009591602,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,129,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7787474009591602,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,130,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7787474009591602,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,131,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7787474009591602,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,132,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7787474009591602,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,133,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,134,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,135,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,136,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,137,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,138,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,139,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,140,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,141,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,142,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,143,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,144,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,145,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,146,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3181872175926947
41,DFT_CRT,time_scaling,wide,DEoptim,147,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3219675633428412
41,DFT_CRT,time_scaling,wide,DEoptim,148,1.1945626095946904,1,0.981281264219767,1,1.1752392716071833,0.7266853317213465,0.46169022797412107,2.750039578686302,1.3219675633428412
41,DFT_CRT,time_scaling,wide,DEoptim,149,1.1795286364498925,1,0.9905350339301663,1,1.2087172128834256,0.6180275138722382,0.45877500343657746,2.610281945539186,1.350638891064709
