participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
68,DDM,date_delay_time_scaling_t0,wide,DEoptim,1201,TRUE,-296.4197448618223,606.8394897236446,628.6234042421404
