participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
38,DDM,time_and_value_scaling_t0,wide,DEoptim,delay,3235.4239017858713,0.5808076570014273
38,DDM,time_and_value_scaling_t0,wide,DEoptim,date,2986.477068849389,0.5361179251007778
