participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
56,DDM,date_delay_value_scaling,wide,DEoptim,1195,TRUE,-423.81992741952695,859.6398548390539,878.2755276824573
