participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
75,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,847,TRUE,-319.0473840436789,652.0947680873578,673.4437601381046
