participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
89,DDM,time_and_value_scaling,wide,DEoptimR,delay,510.3661444717795,0.09161846286042685
89,DDM,time_and_value_scaling,wide,DEoptimR,date,1343.8601669380926,0.2412432801976987
