participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,delay,4482.029998610258,0.8045923567128364
79,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,date,4280.421862793176,0.7684006388573457
