participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,a,t01,t02,t03
21,DDM,time_scaling_t0,wide,DEoptim,15,0.22308913679514086,1,0.1913459543231875,1,2.1975595243833963,2.146057877987623,0.9006486544046365,1.64789276698092,0.7806709700346026,0.7704524376662449,0.9892460509859957
21,DDM,time_scaling_t0,wide,DEoptim,16,0.22308913679514086,1,0.1913459543231875,1,2.1975595243833963,2.146057877987623,0.9006486544046365,1.64789276698092,0.7806709700346026,0.7704524376662449,0.9892460509859957
21,DDM,time_scaling_t0,wide,DEoptim,17,0.5135821407193317,1,0.47963660597018903,1,1.2673002512524953,3.1533630938269197,0.83582427779614,4.047938260882162,0.7675245261355623,0.562565343780443,1.4283442731509313
21,DDM,time_scaling_t0,wide,DEoptim,18,0.5118502043090574,1,0.05596483084218129,1,4.790565739385784,2.03307510211423,0.6817586469613679,2.996499209646497,1.3619339007215234,0.6231278637064218,1.1785032184251445
21,DDM,time_scaling_t0,wide,DEoptim,19,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.36768137810528284,2.9288869871865026,0.367852254153695,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,20,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.36768137810528284,2.9288869871865026,0.367852254153695,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,21,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.36768137810528284,2.9288869871865026,0.367852254153695,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,22,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.36768137810528284,2.9288869871865026,0.367852254153695,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,23,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.36768137810528284,2.9288869871865026,0.367852254153695,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,24,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.36768137810528284,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,25,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,26,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,27,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,28,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,29,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,30,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,31,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,32,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,33,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,34,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,35,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,36,0.36070109453452565,1,0.01609529595803244,1,2.076435892235488,0.8094291435554624,0.6131407409216366,2.9288869871865026,0.6885517020001459,1.3862759931827897,1.1220453434472224
21,DDM,time_scaling_t0,wide,DEoptim,37,0.32621832032455134,1,0.4548818144763036,1,1.987310563994203,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,38,0.32621832032455134,1,0.4548818144763036,1,1.987310563994203,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,39,0.32621832032455134,1,0.4548818144763036,1,1.987310563994203,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,40,0.32621832032455134,1,0.4548818144763036,1,1.987310563994203,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,41,0.32621832032455134,1,0.4548818144763036,1,2.9144524968591807,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,42,0.32621832032455134,1,0.4548818144763036,1,2.9144524968591807,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,43,0.32621832032455134,1,0.4548818144763036,1,2.9144524968591807,3.364114470525534,0.9287663727516449,3.9553451526748025,0.8906517002622097,0.847778967993302,0.7587792283459524
21,DDM,time_scaling_t0,wide,DEoptim,44,0.2593129599591624,1,0.6163344354961461,1,3.799329039342111,7.738130823649466,0.991188902114476,2.792297418761534,1.3538153036701215,1.0862087698886174,1.0776683208593747
21,DDM,time_scaling_t0,wide,DEoptim,45,0.2593129599591624,1,0.6163344354961461,1,3.799329039342111,7.738130823649466,0.991188902114476,2.792297418761534,1.3538153036701215,1.0862087698886174,1.0776683208593747
21,DDM,time_scaling_t0,wide,DEoptim,46,0.2593129599591624,1,0.6163344354961461,1,3.799329039342111,7.738130823649466,0.991188902114476,2.792297418761534,1.3538153036701215,1.0862087698886174,1.0776683208593747
21,DDM,time_scaling_t0,wide,DEoptim,47,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,48,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,49,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,50,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,51,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,52,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,53,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,54,0.3369284500844918,1,0.4778277353097091,1,2.218310695010823,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,55,0.3369284500844918,1,0.4778277353097091,1,2.1577743237842757,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,56,0.3369284500844918,1,0.4778277353097091,1,2.1577743237842757,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,57,0.3369284500844918,1,0.4778277353097091,1,2.1577743237842757,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,58,0.3369284500844918,1,0.4778277353097091,1,2.1577743237842757,2.732304207380965,0.9006486544046365,3.7874280688604123,0.7806709700346026,0.7704524376662449,1.3452124471787703
21,DDM,time_scaling_t0,wide,DEoptim,59,0.5531483938944529,1,0.4768960440012546,1,1.364530785099556,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2982377879956593
21,DDM,time_scaling_t0,wide,DEoptim,60,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,61,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,62,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,63,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,64,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,65,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,66,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,67,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,68,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,69,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,70,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,0.9995155922656176,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,71,0.4233206202961874,1,0.4084918921594315,1,1.9325925083830953,1.8925287425108257,0.8309617675488308,3.251276030274269,1.249719975948823,1.3301656079254611,1.3359971093771226
21,DDM,time_scaling_t0,wide,DEoptim,72,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,73,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,74,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,75,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,76,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,77,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,78,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,79,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,0.6936457029754681
21,DDM,time_scaling_t0,wide,DEoptim,80,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,81,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,82,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,83,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,84,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,85,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,86,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,87,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,88,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,89,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,90,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,91,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,92,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.8002332357722564,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,93,0.5349377142425177,1,0.4435157127920329,1,1.4439910717657032,1.5659192040623946,0.6788302265695789,3.625365327384168,1.2798987410005234,1.331979003428372,1.2392912671401546
21,DDM,time_scaling_t0,wide,DEoptim,94,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,95,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,96,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,97,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,98,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,99,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.698514501514358,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,100,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,101,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.472118196295395
21,DDM,time_scaling_t0,wide,DEoptim,102,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,103,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,104,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,105,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,106,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,107,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,108,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,109,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,110,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,111,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,112,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,113,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,114,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,115,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,116,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,117,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,118,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,119,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,120,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,121,0.5350405034107647,1,0.40557254592696823,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,122,0.5350405034107647,1,0.40927242399156505,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,123,0.5350405034107647,1,0.40927242399156505,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,124,0.5350405034107647,1,0.40927242399156505,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,125,0.5350405034107647,1,0.40927242399156505,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
21,DDM,time_scaling_t0,wide,DEoptim,126,0.5350405034107647,1,0.40927242399156505,1,1.1866993392584853,1.1634961242699944,0.6196959360863514,3.6661853058535674,0.9238175014919847,1.262684212331772,1.3652909748888098
