participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
62,DFT_CRT,time_scaling,wide,DEoptimR,delay,3608.9370878829686,0.6478589383981087
62,DFT_CRT,time_scaling,wide,DEoptimR,date,3798.146916586162,0.6818249721008591
