participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,43.519999999999996,0
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,43.199503669911536,1
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,43.075385510352646,2
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.981544834836384,3
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.90317664924418,4
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.83461246933915,5
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.77296770385902,6
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.71653896583955,7
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.664221788802415,8
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.61525215834573,9
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.56907578346122,10
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.525275538225415,11
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.48352827317823,12
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.44357766295665,13
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.40521636703124,14
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.36827387615585,15
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.33260797656688,16
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.29809859772739,17
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.2646432779232,18
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.232153756633906,19
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.20055336951985,20
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.169775026575756,21
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.13975962153688,22
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.11045476526301,23
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.081813765987924,24
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.053794800106154,25
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,42.02636023174722,26
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.9994760497807,27
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.9731113984138,28
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.94723818305672,29
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.921830737222365,30
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.89686553930208,31
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.872320970390426,32
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.84817710612036,33
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.82441553685197,34
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.80101921163732,35
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.777972302231866,36
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.75526008409432,37
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.73286883185348,38
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.71078572715084,39
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.6889987771155,40
32,DFT_CRT,time_scaling,wide,DEoptim,neutral,41.66749674201086,41
