participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
13,DFT_CRT,time_scaling_t0,wide,DEoptim,30,0.7811122326278128,1,0.22527187299141618,1,3.6502574710175395,1.3849847652688623,0.6685037983917724,3.0667605787290073,0.48609795775655645,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,31,0.7811122326278128,1,0.22527187299141618,1,3.6502574710175395,1.3849847652688623,0.4978547255806055,3.0667605787290073,0.48609795775655645,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,32,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,3.0667605787290073,0.48609795775655645,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,33,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,3.0667605787290073,0.48609795775655645,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,34,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,3.0667605787290073,0.48609795775655645,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,35,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,3.0667605787290073,0.48609795775655645,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,36,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,3.0667605787290073,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,37,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,38,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,39,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,40,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,41,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,42,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,43,0.7811122326278128,1,0.22527187299141618,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.1106497720365192
13,DFT_CRT,time_scaling_t0,wide,DEoptim,44,0.7128663920701304,1,0.2066039750655182,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.334794357873034,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,45,0.7128663920701304,1,0.2066039750655182,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,46,0.7128663920701304,1,0.2066039750655182,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,47,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,48,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,49,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,50,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,51,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,52,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,53,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,54,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,55,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,56,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1270577767551289,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,57,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,58,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,59,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,60,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,61,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,62,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,63,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,64,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,65,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,66,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,67,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,68,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,69,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,70,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,71,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,72,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,73,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,74,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,75,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,76,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,77,0.7128663920701304,1,0.04217255281968568,1,3.5806958415785437,1.3849847652688623,0.4978547255806055,2.614810888189161,1.1329195620473484,1.3172201729146764,1.2423375129569654
13,DFT_CRT,time_scaling_t0,wide,DEoptim,78,0.5921777014367494,1,0.21739052146716187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,79,0.5921777014367494,1,0.21739052146716187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,80,0.5921777014367494,1,0.18303079930693264,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,81,0.5921777014367494,1,0.1257086054143397,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,82,0.5921777014367494,1,0.1257086054143397,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,83,0.5921777014367494,1,0.1257086054143397,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,84,0.5921777014367494,1,0.1257086054143397,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,85,0.5921777014367494,1,0.1257086054143397,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,86,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,87,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,88,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,89,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,90,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,91,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,92,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,93,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,94,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,95,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,96,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,97,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,98,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,99,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,100,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,101,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,102,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.513198235403563,2.5204728060557366,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,103,0.468110168155836,1,0.1054764272253956,1,0.9790074306915728,1.0952879567676703,0.7081589305782792,2.4179757230284666,1.317086801540263,1.259099711868662,1.2757626914777458
13,DFT_CRT,time_scaling_t0,wide,DEoptim,104,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,105,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,106,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,107,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,108,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,109,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,110,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,111,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,112,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,113,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,114,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,115,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,116,0.5921777014367494,1,0.12028565194292187,1,1.1391213722527027,0.8977698734139885,0.6007458350157023,2.3592309398944282,1.3166356411346294,1.2929906202895551,1.3447602893104835
13,DFT_CRT,time_scaling_t0,wide,DEoptim,117,0.468110168155836,1,0.1054764272253956,1,0.9790074306915728,1.0952879567676703,0.7081589305782792,2.4179757230284666,1.317086801540263,1.3764198717444727,1.2757626914777458
13,DFT_CRT,time_scaling_t0,wide,DEoptim,118,0.468110168155836,1,0.1054764272253956,1,0.9790074306915728,1.0952879567676703,0.7081589305782792,2.4179757230284666,1.317086801540263,1.3764198717444727,1.2757626914777458
13,DFT_CRT,time_scaling_t0,wide,DEoptim,119,0.36973453301193604,1,0.01103914684516491,1,0.9629909464474382,0.44261446279409966,0.6498043956686163,2.414385040224282,1.2711859228496196,1.3493262824289884,1.3155489033314345
13,DFT_CRT,time_scaling_t0,wide,DEoptim,120,0.36973453301193604,1,0.01103914684516491,1,0.9629909464474382,0.44261446279409966,0.6498043956686163,2.414385040224282,1.2711859228496196,1.3493262824289884,1.3155489033314345
13,DFT_CRT,time_scaling_t0,wide,DEoptim,121,0.36973453301193604,1,0.01103914684516491,1,0.9629909464474382,0.44261446279409966,0.6498043956686163,2.414385040224282,1.2711859228496196,1.3493262824289884,1.3155489033314345
