participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
11,DDM,defer_speedup_value_scaling_t0,wide,DEoptimR,652,TRUE,-279.6313133277023,575.2626266554046,602.4479282675466
