participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
84,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,delay,5569.893071654717,0.999880276247759
84,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,date,5570.559997680689,0.9999999995836484
