participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
93,DDM,time_and_value_scaling,wide,DEoptimR,delay,5466.693413261221,0.9813543724977778
93,DDM,time_and_value_scaling,wide,DEoptimR,date,5423.671184255135,0.973631229940102
