participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,neutral,21.794902854004402,0.0039125155916109695
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,defer,21.79490306532146,0.003912515629545586
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptimR,speedup,4745.96559128113,0.8519727982969629
