participant_id,model,parameterization,bound_settings,algorithm,frame,ip,delay
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,43.52000000000002,0
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,41.32982086235465,1
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,40.5915578060615,2
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,40.04992842693726,3
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,39.60638435189063,4
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,39.22400329220926,5
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,38.884268280935544,6
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,38.57636655750774,7
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,38.29335099107343,8
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,38.030452996934784,9
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,37.78423619507268,10
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,37.55212994227231,11
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,37.33215337532779,12
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,37.12274286428207,13
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,36.922639205864655,14
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,36.73081111538083,15
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,36.54640171453909,16
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,36.36869010946963,17
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,36.197063173328665,18
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,36.03099441142876,19
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,35.87002785497628,20
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,35.713765597355035,21
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,35.56185801630862,22
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,35.41399600839014,23
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,35.269904752743635,24
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,35.12933865234216,25
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.99207719251268,26
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.85792152179434,27
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.726691607250054,28
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.59822385079269,29
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.472369078602426,30
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.348990834834524,31
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.22796392529973,32
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,34.1091731678809,33
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.99251231500244,34
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.877883120131955,35
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.765194525521366,36
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.65436195253203,37
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.545306679182254,38
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.437955292197124,39
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.33223920297348,40
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.228094218601576,41
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.125460160498946,42
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,33.02428052437029,43
85,DFT_CRT,value_scaling_t0,wide,DEoptim,delay,32.924502176163365,44
