participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
14,DFT_CRT,value_scaling,wide,DEoptimR,delay,21.775791927935526,0.003909084890555981
14,DFT_CRT,value_scaling,wide,DEoptimR,date,329.98071899590593,0.05923654336294841
