participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
42,DDM,defer_speedup_time_and_value_scaling,wide,DEoptimR,897,TRUE,-430.35054305906834,876.7010861181367,904.3436550409983
