participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
35,DDM,time_and_value_scaling_t0,wide,DEoptimR,delay,3922.0978885891022,0.7040760513465616
35,DDM,time_and_value_scaling_t0,wide,DEoptimR,date,3594.5476279072313,0.645275812109955
