participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
85,DDM,time_scaling,wide,DEoptimR,delay,3784.926042424326,0.6794516246884201
85,DDM,time_scaling,wide,DEoptimR,date,5082.694328994955,0.9124207133564587
