participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
83,DFT_CRT,value_scaling,wide,DEoptim,delay,487.6917771965934,0.08754807006774784
83,DFT_CRT,value_scaling,wide,DEoptim,date,2323.045948238015,0.41702197772540195
