participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
67,DDM,value_scaling_t0,wide,DEoptim,29,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.5309134047812778,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,30,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.5309134047812778,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,31,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.5309134047812778,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,32,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,33,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,34,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,35,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,36,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,37,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,38,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,39,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,40,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,41,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,42,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,43,0.5289506377375064,1,1.0299470988102257,0.15416943635664573,1,0.8786938275988827,4.301848215370086,0.9258974215968185,1.1322729579540527,0.4969334928724318
67,DDM,value_scaling_t0,wide,DEoptim,44,0.41690543602565927,1,0.9676863027540941,0.11965981518412006,1,0.9559984485678239,2.867659594981938,0.5244412700059712,1.3559355563826954,1.5034206917254758
67,DDM,value_scaling_t0,wide,DEoptim,45,0.41690543602565927,1,0.9676863027540941,0.11965981518412006,1,0.9559984485678239,2.867659594981938,0.5244412700059712,1.3559355563826954,1.5034206917254758
67,DDM,value_scaling_t0,wide,DEoptim,46,0.41690543602565927,1,0.9676863027540941,0.11965981518412006,1,0.9559984485678239,2.867659594981938,0.5244412700059712,1.3559355563826954,1.5034206917254758
67,DDM,value_scaling_t0,wide,DEoptim,47,0.4577879504382103,1,0.9584168963178761,0.1272952241703172,1,0.8029358484817989,2.459022171830394,1.4943690060055816,1.4184967807261275,1.5205563375493514
67,DDM,value_scaling_t0,wide,DEoptim,48,0.4577879504382103,1,0.9584168963178761,0.1272952241703172,1,0.8029358484817989,2.459022171830394,1.4943690060055816,1.4184967807261275,1.5205563375493514
67,DDM,value_scaling_t0,wide,DEoptim,49,0.4577879504382103,1,0.9584168963178761,0.1272952241703172,1,0.8029358484817989,2.459022171830394,1.4943690060055816,1.4184967807261275,1.5205563375493514
67,DDM,value_scaling_t0,wide,DEoptim,50,0.4577879504382103,1,0.9584168963178761,0.1272952241703172,1,0.8029358484817989,2.459022171830394,1.4943690060055816,1.4184967807261275,1.5205563375493514
67,DDM,value_scaling_t0,wide,DEoptim,51,0.4423816528033876,1,0.9531118742584148,0.1680845788714495,1,0.9140025171195498,3.234988648294624,1.1977598104082066,1.3668887297456593,1.1217325465725527
67,DDM,value_scaling_t0,wide,DEoptim,52,0.4423816528033876,1,0.9531118742584148,0.1680845788714495,1,0.9140025171195498,3.234988648294624,1.1977598104082066,1.3668887297456593,1.1217325465725527
67,DDM,value_scaling_t0,wide,DEoptim,53,0.4423816528033876,1,0.9531118742584148,0.1680845788714495,1,0.9140025171195498,3.234988648294624,1.1977598104082066,1.3668887297456593,1.1217325465725527
67,DDM,value_scaling_t0,wide,DEoptim,54,0.4423816528033876,1,0.9531118742584148,0.1680845788714495,1,0.9944099790083198,3.234988648294624,1.1977598104082066,1.3668887297456593,1.1217325465725527
67,DDM,value_scaling_t0,wide,DEoptim,55,0.4423816528033876,1,0.9531118742584148,0.1680845788714495,1,0.9944099790083198,3.234988648294624,1.1977598104082066,1.3668887297456593,1.1628062900092426
67,DDM,value_scaling_t0,wide,DEoptim,56,0.4423816528033876,1,0.9531118742584148,0.1680845788714495,1,0.9944099790083198,3.234988648294624,1.1977598104082066,1.3668887297456593,1.1628062900092426
67,DDM,value_scaling_t0,wide,DEoptim,57,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.168659099004831,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,58,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.168659099004831,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,59,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.168659099004831,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,60,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.168659099004831,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,61,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.168659099004831,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,62,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.168659099004831,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,63,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.2096017856910275,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,64,0.4581588306873897,1,1.0110215049782387,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.2096017856910275,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,65,0.4581588306873897,1,1.0039467263519604,0.17147094132859816,1,0.9927131730164914,3.290324479115392,1.2413571702852912,1.2096017856910275,1.5291493323374137
67,DDM,value_scaling_t0,wide,DEoptim,66,0.5787648914230544,1,0.9927307826433867,0.5275977624558479,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,67,0.5787648914230544,1,0.9927307826433867,0.5275977624558479,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,68,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,69,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,70,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,71,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,72,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,73,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,74,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,75,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,76,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.073147959514818,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,77,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,78,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,79,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,80,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,81,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,82,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,83,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,84,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,85,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,86,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,87,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,88,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.073678171921875
67,DDM,value_scaling_t0,wide,DEoptim,89,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,90,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,91,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,92,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,93,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,94,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,95,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,96,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.287134859536105
67,DDM,value_scaling_t0,wide,DEoptim,97,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.3115198934830534
67,DDM,value_scaling_t0,wide,DEoptim,98,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.3115198934830534
67,DDM,value_scaling_t0,wide,DEoptim,99,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.3115198934830534
67,DDM,value_scaling_t0,wide,DEoptim,100,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.3115198934830534
67,DDM,value_scaling_t0,wide,DEoptim,101,0.5787648914230544,1,0.9815878725792155,0.4560013780578382,1,0.8917748669158465,3.7907799528834167,1.2097898140450134,1.2199523018058578,1.3115198934830534
67,DDM,value_scaling_t0,wide,DEoptim,102,0.4872235262217396,1,0.9944730971287763,0.6557315723134067,1,0.9706094397046788,3.1440396439080764,1.2785926281637197,1.2676264793308294,1.4164488876083052
67,DDM,value_scaling_t0,wide,DEoptim,103,0.4872235262217396,1,0.9944730971287763,0.6557315723134067,1,0.9706094397046788,3.1440396439080764,1.2785926281637197,1.2676264793308294,1.4164488876083052
67,DDM,value_scaling_t0,wide,DEoptim,104,0.4872235262217396,1,0.9944730971287763,0.6557315723134067,1,0.9706094397046788,3.1440396439080764,1.2785926281637197,1.2676264793308294,1.4164488876083052
67,DDM,value_scaling_t0,wide,DEoptim,105,0.5023053283538527,1,0.9720225610149449,0.6809183912280203,1,0.9767722530251413,3.158925393074118,1.1638492259871933,1.3510853356062649,1.4240125435934483
67,DDM,value_scaling_t0,wide,DEoptim,106,0.5023053283538527,1,0.9720225610149449,0.6809183912280203,1,0.9767722530251413,3.158925393074118,1.1638492259871933,1.3510853356062649,1.4240125435934483
67,DDM,value_scaling_t0,wide,DEoptim,107,0.5023053283538527,1,0.9720225610149449,0.6809183912280203,1,0.9767722530251413,3.158925393074118,1.1638492259871933,1.3510853356062649,1.4240125435934483
67,DDM,value_scaling_t0,wide,DEoptim,108,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,109,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,110,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,111,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,112,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,113,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,114,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.275397118764058,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,115,0.5134188402713943,1,0.9925957768970457,0.5774095967257589,1,0.9579910916792584,3.233843110789005,1.2354392814650181,1.2715771829273166,1.5019002354156066
67,DDM,value_scaling_t0,wide,DEoptim,116,0.5134188402713943,1,0.9925957768970457,0.5774095967257589,1,0.9579910916792584,3.233843110789005,1.2354392814650181,1.2715771829273166,1.5019002354156066
67,DDM,value_scaling_t0,wide,DEoptim,117,0.5134188402713943,1,0.9925957768970457,0.5774095967257589,1,0.9579910916792584,3.233843110789005,1.2354392814650181,1.2715771829273166,1.5019002354156066
67,DDM,value_scaling_t0,wide,DEoptim,118,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.1370555188812697,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,119,0.5015019917302775,1,1.0191957642042575,0.6996861091028329,1,0.9767218436805882,3.1370555188812697,1.3148490533890316,1.3101117135039086,1.5634627329797097
67,DDM,value_scaling_t0,wide,DEoptim,120,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.3999962840839673,1.2615741516594683,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,121,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.3999962840839673,1.2615741516594683,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,122,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.3592052864401718,1.2615741516594683,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,123,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.3592052864401718,1.2615741516594683,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,124,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.3592052864401718,1.2615741516594683,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,125,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,126,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4429572528647416
67,DDM,value_scaling_t0,wide,DEoptim,127,0.5514973052342083,1,0.9826437671028605,0.6843345969501586,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,128,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,129,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,130,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,131,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,132,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,133,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,134,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,135,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,136,0.5514973052342083,1,0.9900598458105209,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
67,DDM,value_scaling_t0,wide,DEoptim,137,0.5514973052342083,1,0.9952775676829634,0.6824796742754488,1,0.9666223513709572,3.050002229133656,1.332930772581383,1.3072486700803376,1.4438991401897059
