participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DFT_CRT,date_delay_value_scaling,wide,DEoptim,557,TRUE,-286.6323295120865,585.264659024173,604.0084429005926
