participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t0
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,33,2.466069870358333,1,1.0665146971671113,0.5401270208354502,1,4.068587911315262,3.1830198909969627,0.49073652474730745,3.6444030767987385,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,34,2.466069870358333,1,1.0665146971671113,0.5401270208354502,1,4.068587911315262,3.1830198909969627,0.49073652474730745,3.6444030767987385,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,35,2.466069870358333,1,1.0665146971671113,0.5401270208354502,1,4.068587911315262,3.1830198909969627,0.49073652474730745,3.6444030767987385,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,36,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.136264594271779,6.07494527939707,0.6333777610993166,4.847653567565768,0.7757684264361793
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.136264594271779,6.07494527939707,0.6333777610993166,4.847653567565768,0.7757684264361793
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.136264594271779,6.07494527939707,0.6333777610993166,4.847653567565768,0.7757684264361793
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,6.07494527939707,0.6333777610993166,4.847653567565768,0.7757684264361793
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,6.07494527939707,0.6333777610993166,4.847653567565768,0.8235711570404223
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,6.07494527939707,0.6333777610993166,4.847653567565768,0.8235711570404223
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,6.07494527939707,0.6333777610993166,4.847653567565768,0.8235711570404223
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.8957483563176627,1,1.0322026864159852,1.2183608510325126,1,1.3553550007987187,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.8957483563176627,1,1.0322026864159852,1.2183608510325126,1,1.3553550007987187,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,5.071464097127318,0.6333777610993166,4.847653567565768,0.8235711570404223
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,5.071464097127318,0.6333777610993166,4.847653567565768,0.8235711570404223
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,2.439752348112225,1,0.997530559659515,1.216383911685971,1,9.171544425200652,5.071464097127318,0.6333777610993166,4.847653567565768,0.8235711570404223
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,1.3553550007987187,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,1.3553550007987187,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,1.3553550007987187,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,1.3553550007987187,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.8957483563176627,1,1.0322026864159852,0.8368935978293521,1,2.4238718610938474,0.3473673732222613,0.39691045426336585,3.11386186023297,1.426004341902459
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,5.772388084009415,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,5.772388084009415,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,2.466069870358333,1,1.0665146971671113,1.1871299127074926,1,8.994320732186509,1.918353714928726,0.49073652474730745,3.82546002465902,1.1760554917284736
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,1.6485534538514912,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.171544425200652,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.081410999108355,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.081410999108355,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.081410999108355,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,2.1370859924374033,1,0.997530559659515,1.216383911685971,1,9.081410999108355,0.13400120427832007,0.6333777610993166,4.169520460086647,1.1105993833069017
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,2.211922105778059,1,1.0045517899385659,1.3716024654323549,1,4.426428400911391,0.49006417627770704,0.6130588411568207,3.7986976616460106,1.2152272009931884
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,2.211922105778059,1,1.0045517899385659,1.3716024654323549,1,4.426428400911391,0.49006417627770704,0.6130588411568207,3.7986976616460106,1.2152272009931884
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,2.211922105778059,1,1.0045517899385659,1.3716024654323549,1,4.426428400911391,0.49006417627770704,0.6130588411568207,3.7986976616460106,1.2152272009931884
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,2.211922105778059,1,1.0045517899385659,1.3716024654323549,1,4.426428400911391,0.49006417627770704,0.6130588411568207,3.7986976616460106,1.2152272009931884
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,2.316155643755779,1,1.0585294809617665,1.4515429843768273,1,4.637692255418417,0.5604906999196863,0.605386935866662,4.055795642785679,1.207732121802031
15,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,2.316155643755779,1,1.0585294809617665,1.4515429843768273,1,4.637692255418417,0.5604906999196863,0.605386935866662,4.055795642785679,1.207732121802031
