participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
9,DDM,value_scaling_t0,wide,DEoptim,11,0.49151216191845015,1,0.7739404238797724,0.4598638979649918,1,0.6697785448847245,5.41455661521771,0.8432886598926264,0.6962744764115026,0.6822776902063561
9,DDM,value_scaling_t0,wide,DEoptim,12,0.25199403265751913,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,0.1943255444658919
9,DDM,value_scaling_t0,wide,DEoptim,13,0.25199403265751913,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,0.1943255444658919
9,DDM,value_scaling_t0,wide,DEoptim,14,0.25199403265751913,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,0.1943255444658919
9,DDM,value_scaling_t0,wide,DEoptim,15,0.1960351633028835,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,0.2582208643935071
9,DDM,value_scaling_t0,wide,DEoptim,16,0.6039230331481742,1,1.061851028027013,0.3361312482738868,1,0.606511981178963,4.29095337448665,1.176187204085663,0.9956260116533303,1.4490872145956197
9,DDM,value_scaling_t0,wide,DEoptim,17,0.1960351633028835,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,18,0.1960351633028835,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,19,0.1960351633028835,1,0.65697678158395,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,20,0.1960351633028835,1,0.780057291350636,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,21,0.1960351633028835,1,0.780057291350636,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,22,0.1960351633028835,1,0.780057291350636,0.12184490534240741,1,0.843482504976843,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,23,0.025703429475437134,1,0.8907530245477446,0.25325124037218183,1,0.9746510688726912,3.034732941613872,1.5408499056093081,1.210728312771944,0.9381338837440748
9,DDM,value_scaling_t0,wide,DEoptim,24,0.025703429475437134,1,0.8907530245477446,0.190420227296591,1,0.9746510688726912,3.034732941613872,1.5408499056093081,1.210728312771944,0.9381338837440748
9,DDM,value_scaling_t0,wide,DEoptim,25,0.12533532820176335,1,1.2112231796141715,0.21489568621618677,1,0.9827051116426802,3.3276248457724678,1.4207203672277786,1.270493094096288,0.25636784812624774
9,DDM,value_scaling_t0,wide,DEoptim,26,0.12533532820176335,1,1.2112231796141715,0.21489568621618677,1,0.9827051116426802,3.3276248457724678,1.4207203672277786,1.270493094096288,0.25636784812624774
9,DDM,value_scaling_t0,wide,DEoptim,27,0.1960351633028835,1,0.780057291350636,0.12184490534240741,1,0.9674070794779448,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,28,0.1960351633028835,1,0.780057291350636,0.12184490534240741,1,0.9674070794779448,2.970588098132051,0.6797104268311523,1.2120555502013304,1.2099638558103782
9,DDM,value_scaling_t0,wide,DEoptim,29,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,30,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,31,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,32,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,33,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,34,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,35,0.27539990793601155,1,0.9446204126965372,0.14080775249309632,1,0.8480716493798306,2.943530793662649,1.142835120306266,1.402470487297937,1.1657558937318329
9,DDM,value_scaling_t0,wide,DEoptim,36,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,37,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,38,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,39,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,40,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,41,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,42,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,43,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,44,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,45,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,46,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,47,0.45275762209307435,1,1.0261442509945482,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,48,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,49,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,50,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,51,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,52,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,53,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,54,0.45275762209307435,1,0.9928485748015572,0.7758826873912847,1,0.9305188019705649,4.5784276818060325,1.307909818574693,1.4686378535075941,1.1267680625554106
9,DDM,value_scaling_t0,wide,DEoptim,55,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,56,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,57,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,58,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,59,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,60,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,61,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,62,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,63,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,64,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,65,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,66,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,67,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,68,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,69,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,70,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,71,0.4171150027249427,1,0.9846393726207815,0.9082162207373056,1,0.9651326003261318,3.9443037213273135,1.2800751155166443,1.2127681508534385,0.9067867738280119
9,DDM,value_scaling_t0,wide,DEoptim,72,0.4315159764367977,1,1.045756455579812,0.9937851411450054,1,0.9749414533171847,3.73096022786194,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,73,0.4315159764367977,1,1.045756455579812,0.9937851411450054,1,0.9749414533171847,3.73096022786194,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,74,0.4315159764367977,1,1.045756455579812,0.9937851411450054,1,0.9749414533171847,3.73096022786194,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,75,0.4315159764367977,1,1.045756455579812,0.9937851411450054,1,0.9749414533171847,3.73096022786194,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,76,0.4315159764367977,1,1.045756455579812,0.9937851411450054,1,0.9749414533171847,3.73096022786194,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,77,0.4315159764367977,1,1.045756455579812,0.9937851411450054,1,0.9749414533171847,3.73096022786194,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,78,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,79,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,80,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,81,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,82,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,83,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,84,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,85,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,0.990306423796413
9,DDM,value_scaling_t0,wide,DEoptim,86,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,87,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.165552911034105,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,88,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,89,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,90,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,91,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,92,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.0872756729749617
9,DDM,value_scaling_t0,wide,DEoptim,93,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.2134927080354234
9,DDM,value_scaling_t0,wide,DEoptim,94,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.2134927080354234
9,DDM,value_scaling_t0,wide,DEoptim,95,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.2134927080354234
9,DDM,value_scaling_t0,wide,DEoptim,96,0.4451626542268466,1,0.9775185039226806,0.8548501059024143,1,0.9558975044450071,4.093808552337482,1.1300723388016023,1.137326327424467,1.2134927080354234
9,DDM,value_scaling_t0,wide,DEoptim,97,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,98,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,99,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,100,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.3178582026810288,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,101,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,102,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,103,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,104,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,105,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,106,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,107,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,108,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,109,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,110,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,111,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,112,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,113,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,114,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.835858616988352,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,115,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,116,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,117,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,118,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,119,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,120,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,121,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,122,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,123,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,124,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,125,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,126,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,127,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,128,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,129,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,130,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,131,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,132,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,133,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,134,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,135,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,136,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,137,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
9,DDM,value_scaling_t0,wide,DEoptim,138,0.4315159764367977,1,0.9846326047109892,0.9468387048128543,1,0.9749414533171847,3.957705878960674,1.1397176829140354,1.2614901559278875,1.2632741682643576
