participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
1,DDM,date_delay_time_scaling_t0,wide,DEoptim,1277,TRUE,-399.34944396588355,812.6988879317671,834.4828024502629
