participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
37,DFT_CRT,value_scaling_t0,wide,DEoptim,neutral,4462.771788937098,0.8011352160172581
37,DFT_CRT,value_scaling_t0,wide,DEoptim,defer,3806.98292528983,0.6834111696651377
37,DFT_CRT,value_scaling_t0,wide,DEoptim,speedup,5639.199902773299,1.012321903502215
