participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
90,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,neutral,5323.3427106250565,0.9556207473979378
90,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,defer,5258.696687478712,0.9440158058577076
90,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,speedup,5260.601110991415,0.9443576787596606
