participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
91,DDM,date_delay_time_scaling,wide,DEoptim,1460,TRUE,-216.40754343805804,444.8150868761161,463.07563757763154
