participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
79,DDM,time_and_value_scaling,wide,DEoptimR,delay,2895.2405679719614,0.5197395895514924
79,DDM,time_and_value_scaling,wide,DEoptimR,date,2949.2645774956504,0.5294377185589331
