participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
84,DFT_CRT,time_scaling,wide,DEoptim,17,1.985475602406543,1,2.0327849703861567,1,2.587700750026852,0.29417076729007063,4.751051655768416,0.49578879148601607
84,DFT_CRT,time_scaling,wide,DEoptim,18,1.985475602406543,1,2.0327849703861567,1,2.587700750026852,0.29417076729007063,4.751051655768416,0.49578879148601607
84,DFT_CRT,time_scaling,wide,DEoptim,19,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,20,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,21,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,22,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,23,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,24,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,25,2.183406926841196,1,2.6024355813025237,1,6.9162611838944255,0.6077861095702531,5.869184372191969,0.31049191342068583
84,DFT_CRT,time_scaling,wide,DEoptim,26,2.3642264962215127,1,2.7577246389804806,1,5.791849737431693,0.4922848601526099,6.02130997944009,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,27,2.2556172326684756,1,2.828454686058525,1,4.4453178946566,0.6297453751168764,4.801871538020267,1.1985786188211915
84,DFT_CRT,time_scaling,wide,DEoptim,28,2.2556172326684756,1,2.828454686058525,1,3.388085559489789,0.6297453751168764,4.801871538020267,1.1985786188211915
84,DFT_CRT,time_scaling,wide,DEoptim,29,2.2556172326684756,1,2.828454686058525,1,3.388085559489789,0.6297453751168764,4.801871538020267,1.1985786188211915
84,DFT_CRT,time_scaling,wide,DEoptim,30,2.3642264962215127,1,2.973179912257327,1,3.0910818682439505,0.5839659599404089,5.167043049093461,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,31,2.2958118993758085,1,2.973179912257327,1,3.0910818682439505,0.5839659599404089,5.167043049093461,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,32,2.2958118993758085,1,2.973179912257327,1,3.0910818682439505,0.5839659599404089,5.167043049093461,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,33,2.2958118993758085,1,2.973179912257327,1,3.0910818682439505,0.5839659599404089,5.167043049093461,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,34,2.2958118993758085,1,2.973179912257327,1,3.0910818682439505,0.5839659599404089,5.167043049093461,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,35,2.2958118993758085,1,2.973179912257327,1,3.0910818682439505,0.5839659599404089,5.167043049093461,1.2115529426140712
84,DFT_CRT,time_scaling,wide,DEoptim,36,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5995891712945498,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,37,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5995891712945498,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,38,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5995891712945498,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,39,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5995891712945498,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,40,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5995891712945498,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,41,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5995891712945498,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,42,2.0443683583757744,1,2.3359071196759293,1,0.7341468209891646,0.45630636478529907,4.437291457379262,1.188899828878095
84,DFT_CRT,time_scaling,wide,DEoptim,43,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5119492109573389,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,44,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5119492109573389,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,45,2.008176753025682,1,2.4172022734908385,1,1.106165494643756,0.5119492109573389,5.086007857573255,1.0194953271249103
84,DFT_CRT,time_scaling,wide,DEoptim,46,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,47,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,48,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,49,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,50,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,51,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,52,1.8324029581598138,1,2.3868163901480104,1,1.0482850503720522,0.6255707100714094,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,53,1.561130983352074,1,2.704446141934022,1,0.24026824814595193,0.696451848498593,5.1793113085981615,0.8803488696450912
84,DFT_CRT,time_scaling,wide,DEoptim,54,1.561130983352074,1,2.704446141934022,1,0.24026824814595193,0.696451848498593,5.1793113085981615,0.8803488696450912
84,DFT_CRT,time_scaling,wide,DEoptim,55,1.561130983352074,1,2.704446141934022,1,0.24026824814595193,0.696451848498593,5.1793113085981615,0.8803488696450912
84,DFT_CRT,time_scaling,wide,DEoptim,56,1.561130983352074,1,2.704446141934022,1,0.24026824814595193,0.696451848498593,5.1793113085981615,0.8803488696450912
84,DFT_CRT,time_scaling,wide,DEoptim,57,1.561130983352074,1,2.704446141934022,1,0.24026824814595193,0.696451848498593,5.1793113085981615,0.8803488696450912
84,DFT_CRT,time_scaling,wide,DEoptim,58,1.8438700268576806,1,2.9619622291904086,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,59,1.8438700268576806,1,2.9619622291904086,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.1066711717634463
84,DFT_CRT,time_scaling,wide,DEoptim,60,1.8438700268576806,1,2.9619622291904086,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,61,1.8438700268576806,1,2.9619622291904086,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,62,1.8438700268576806,1,2.9619622291904086,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,63,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,64,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,65,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,66,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,67,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,68,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,69,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,70,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,71,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,72,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,73,1.8438700268576806,1,2.73456327191554,1,0.7023400684404866,0.6530120434823673,5.233193691462795,1.025761042412791
84,DFT_CRT,time_scaling,wide,DEoptim,74,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0414280756593943
84,DFT_CRT,time_scaling,wide,DEoptim,75,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0414280756593943
84,DFT_CRT,time_scaling,wide,DEoptim,76,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0414280756593943
84,DFT_CRT,time_scaling,wide,DEoptim,77,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0414280756593943
84,DFT_CRT,time_scaling,wide,DEoptim,78,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0414280756593943
84,DFT_CRT,time_scaling,wide,DEoptim,79,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,80,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,81,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,82,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,83,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,84,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,85,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,86,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,87,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,88,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,89,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,90,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,91,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,92,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,93,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,94,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,95,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,96,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,97,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,98,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,99,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,100,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,101,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,102,1.7597841229621936,1,2.6817838541158987,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,103,1.7217500302415079,1,2.617039655756345,1,0.47627234770776133,0.6471448528451504,4.882907156416561,1.153011417323805
84,DFT_CRT,time_scaling,wide,DEoptim,104,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,105,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,106,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,107,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,108,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,109,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,110,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,111,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,112,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,113,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,114,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,115,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,116,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,117,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,118,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,119,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,120,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,121,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,122,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,123,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,124,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,125,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,126,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,127,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,128,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,129,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,130,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,131,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,132,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,133,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,134,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,135,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,136,1.7597841229621936,1,2.785377915620125,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,137,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,138,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,139,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,140,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,141,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,142,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,143,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,144,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,145,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,146,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,147,1.7597841229621936,1,2.7744459078594335,1,0.40717071762075474,0.6722207173585749,4.968166382974062,1.0935921399247277
84,DFT_CRT,time_scaling,wide,DEoptim,148,1.8593003621704762,1,2.91559436916909,1,0.3857431942160175,0.6417835426959042,4.951684852411491,1.1214824072458602
84,DFT_CRT,time_scaling,wide,DEoptim,149,1.8593003621704762,1,2.91559436916909,1,0.3857431942160175,0.6417835426959042,4.951684852411491,1.1214824072458602
84,DFT_CRT,time_scaling,wide,DEoptim,150,1.8593003621704762,1,2.91559436916909,1,0.3857431942160175,0.6417835426959042,4.951684852411491,1.1214824072458602
84,DFT_CRT,time_scaling,wide,DEoptim,151,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,152,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,153,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,154,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,155,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,156,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,157,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,158,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,159,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,160,1.8490348326624058,1,2.9263237996348868,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,161,1.8490348326624058,1,2.8709189869516094,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,162,1.8490348326624058,1,2.8709189869516094,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,163,1.8490348326624058,1,2.8709189869516094,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,164,1.8490348326624058,1,2.8709189869516094,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,165,1.8490348326624058,1,2.8709189869516094,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
84,DFT_CRT,time_scaling,wide,DEoptim,166,1.8490348326624058,1,2.8709189869516094,1,0.4092832201027072,0.6587386984432955,4.871317662360135,1.1562274287579182
