participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
83,DFT_CRT,time_scaling,wide,DEoptim,delay,492.5593451633983,0.08842187233660498
83,DFT_CRT,time_scaling,wide,DEoptim,date,2317.8823868351774,0.4160950401459058
