participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
45,DFT_CRT,defer_speedup_time_and_value_scaling_t0,wide,DEoptimR,1174,TRUE,-359.26280414920524,738.5256082984105,773.6598957600603
