participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
77,DDM,date_delay_value_scaling,wide,DEoptim,1248,TRUE,-254.39198930384174,520.7839786076835,539.2724047975903
