participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
64,DDM,defer_speedup_time_scaling_t0,wide,DEoptim,1189,TRUE,-358.33617343617993,734.6723468723599,766.0727864077701
