participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t01,t02
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,22,2.9316709323717225,1,0.704964980616368,1,7.882889083817481,0.04575314472315117,4.869410954115555,1.2361207559765943,1.5324376204713117
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,23,2.9316709323717225,1,0.704964980616368,1,7.882889083817481,0.04575314472315117,4.869410954115555,1.2361207559765943,1.5324376204713117
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,24,2.9316709323717225,1,0.704964980616368,1,7.882889083817481,0.04575314472315117,4.869410954115555,1.2361207559765943,1.5324376204713117
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,25,2.765059820507825,1,0.5485290054926044,1,9.103595875356598,0.03148171493633728,4.935386407462353,1.210199373482977,1.59000380478075
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,26,2.765059820507825,1,0.5485290054926044,1,9.103595875356598,0.03148171493633728,4.935386407462353,1.210199373482977,1.59000380478075
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,27,2.765059820507825,1,0.5485290054926044,1,9.103595875356598,0.03148171493633728,4.935386407462353,1.210199373482977,1.59000380478075
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,28,2.765059820507825,1,0.5485290054926044,1,9.103595875356598,0.03148171493633728,4.935386407462353,1.2645920133791397,1.59000380478075
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,29,2.320299036922506,1,0.4073947759712511,1,5.586861164003726,0.05037587419441936,4.5561056139975324,1.2383947129297317,1.3595858260299085
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,30,2.320299036922506,1,0.4073947759712511,1,5.586861164003726,0.05037587419441936,4.5561056139975324,1.2383947129297317,1.3595858260299085
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,31,2.320299036922506,1,0.4073947759712511,1,5.586861164003726,0.05037587419441936,4.5561056139975324,1.2383947129297317,1.3595858260299085
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,32,2.3676240191055333,1,0.8793712429398973,1,2.4389541067760305,0.06899999093955432,4.153727867580859,1.310936362595689,1.867912202786517
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,33,2.3676240191055333,1,0.8793712429398973,1,2.4389541067760305,0.06899999093955432,4.153727867580859,1.310936362595689,1.867912202786517
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,34,2.229008385197047,1,0.4073947759712511,1,7.151325428116132,0.05037587419441936,3.9680730011633445,1.6981244888697624,1.3595858260299085
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,35,2.723584757479251,1,0.37342321581190885,1,3.7008670751927246,0.03989454057207647,3.9336665439357823,1.652314712180659,1.4049650977556951
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,36,2.723584757479251,1,0.37342321581190885,1,3.7008670751927246,0.03989454057207647,3.9336665439357823,1.652314712180659,1.4049650977556951
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,37,2.815488087578058,1,0.29733820263813265,1,0.30533083613671286,0.037427272977543447,3.632093168622024,1.7394562689507285,1.9737385815988224
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,38,2.815488087578058,1,0.29733820263813265,1,0.30533083613671286,0.037427272977543447,3.632093168622024,1.7394562689507285,1.9737385815988224
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,39,2.815488087578058,1,0.29733820263813265,1,0.30533083613671286,0.037427272977543447,3.632093168622024,1.7394562689507285,1.9737385815988224
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,40,2.2449878321181567,1,0.48978139334895926,1,4.382268217162624,0.05037587419441936,3.9680730011633445,1.5604488084689012,1.5009892667426
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,41,2.900545508715405,1,0.6818294353499822,1,8.443614037848327,0.042848311354901594,4.275721710983316,1.4044818025609533,1.6837556000667107
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,42,2.6221801862566236,1,0.3774019026956585,1,8.800237785258092,0.04076827129658051,4.204153760409441,1.5370934371905554,1.7666173237374514
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,43,2.6221801862566236,1,0.3774019026956585,1,8.800237785258092,0.04076827129658051,4.204153760409441,1.5370934371905554,1.7666173237374514
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,44,2.999906061304339,1,0.590296778389857,1,6.820286125375377,0.03382098335147731,4.341469599259621,1.4888395500979195,1.558170780283847
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,45,2.999906061304339,1,0.590296778389857,1,6.820286125375377,0.03382098335147731,4.341469599259621,1.4888395500979195,1.558170780283847
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,46,2.999906061304339,1,0.590296778389857,1,6.820286125375377,0.03382098335147731,4.341469599259621,1.4888395500979195,1.6287061173588686
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,47,2.999906061304339,1,0.590296778389857,1,6.820286125375377,0.03382098335147731,4.341469599259621,1.4888395500979195,1.6287061173588686
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,48,2.31383027912277,1,0.4357753214592495,1,3.567248274069436,0.043617251433103826,4.004965211893867,1.55945784440558,1.782188500938743
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,49,2.31383027912277,1,0.4357753214592495,1,3.567248274069436,0.043617251433103826,4.004965211893867,1.55945784440558,1.782188500938743
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,50,2.75713803646673,1,0.5147871247596271,1,7.951220624644534,0.03599129641904455,3.9205367589247437,1.5805800212270298,1.8081472224825137
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,51,2.75713803646673,1,0.5147871247596271,1,7.951220624644534,0.03599129641904455,3.9205367589247437,1.5805800212270298,1.8081472224825137
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,52,2.75713803646673,1,0.5147871247596271,1,7.951220624644534,0.03599129641904455,3.9205367589247437,1.5805800212270298,1.8081472224825137
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,53,2.75713803646673,1,0.5147871247596271,1,7.951220624644534,0.03599129641904455,3.9205367589247437,1.5805800212270298,1.8081472224825137
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,54,2.75713803646673,1,0.5147871247596271,1,7.951220624644534,0.03599129641904455,3.9205367589247437,1.5805800212270298,1.8081472224825137
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,55,2.75713803646673,1,0.5147871247596271,1,7.951220624644534,0.03599129641904455,3.9205367589247437,1.5805800212270298,1.8081472224825137
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,56,2.8376510582123684,1,0.19826378909876516,1,6.332141738417299,0.031065623715933834,4.141001343059945,1.5248756261668739,1.7412320430827097
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,57,2.7758925387609392,1,0.07707266288385435,1,0.7003386284959774,0.02673279930499179,4.258991194643726,1.6189690460748178,1.713489233685192
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,58,2.7758925387609392,1,0.07707266288385435,1,0.7003386284959774,0.02673279930499179,4.258991194643726,1.6189690460748178,1.713489233685192
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,59,2.7758925387609392,1,0.07707266288385435,1,0.7003386284959774,0.02673279930499179,4.258991194643726,1.6189690460748178,1.713489233685192
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,60,2.6278171118224094,1,0.04353633144192717,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,61,2.6278171118224094,1,0.04353633144192717,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,62,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,63,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,64,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,65,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,66,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,67,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6848411895172617,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,68,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,69,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,70,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,71,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,72,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,73,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,74,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,75,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,76,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,77,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,78,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,79,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,80,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,81,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,82,2.4676534772306717,1,0.4106272627065864,1,0.3501693142479887,0.029219259713261045,4.131812005402436,1.6436394820304412,1.7478591365652894
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,83,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.5792498890578925,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,84,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.5792498890578925,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,85,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.5792498890578925,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,86,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.5792498890578925,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,87,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.5792498890578925,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,88,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.5792498890578925,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,89,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.6052964658114912,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,90,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.6052964658114912,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,91,2.6187920478864597,1,0.8857009124850486,1,1.1172588520865738,0.03499743920278347,4.176634734049234,1.6052964658114912,1.7212191203205889
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,92,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,93,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,94,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,95,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,96,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,97,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,98,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,99,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,100,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,101,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,102,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,103,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,104,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,105,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,106,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,107,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,108,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,109,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,110,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,111,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,112,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,113,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,114,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,115,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,116,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,117,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,118,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,119,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,120,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,121,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,122,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,123,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,124,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,125,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,126,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,127,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,128,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,129,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,130,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,131,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,132,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,133,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,134,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,135,2.1187571489824744,1,0.6106542344608789,1,1.0618704775724208,0.04012880774107826,4.150889248306215,1.5978493229409396,1.7100314574127136
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,136,2.1324843024400737,1,0.6151752970792502,1,1.039277888331236,0.03988261623013692,4.101978293391972,1.603662235809794,1.7100189864611934
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,137,2.1324843024400737,1,0.6151752970792502,1,1.039277888331236,0.03988261623013692,4.101978293391972,1.603662235809794,1.7100189864611934
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,138,2.1324843024400737,1,0.6151752970792502,1,1.039277888331236,0.03988261623013692,4.101978293391972,1.603662235809794,1.7100189864611934
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,139,2.311123959180123,1,0.8248864184247032,1,1.074359562648303,0.044460562749327685,4.101107361113518,1.6627433350417218,1.7235879118240396
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,140,2.311123959180123,1,0.8248864184247032,1,1.074359562648303,0.044460562749327685,4.101107361113518,1.6627433350417218,1.7415854726607796
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,141,2.311123959180123,1,0.8248864184247032,1,1.074359562648303,0.044460562749327685,4.101107361113518,1.6627433350417218,1.7415854726607796
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,142,2.311123959180123,1,0.8248864184247032,1,1.074359562648303,0.044460562749327685,4.101107361113518,1.6627433350417218,1.7415854726607796
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,143,2.311123959180123,1,0.8248864184247032,1,1.074359562648303,0.044460562749327685,4.101107361113518,1.6627433350417218,1.7415854726607796
56,DFT_CRT,time_scaling_t0,wide,DEoptimR,144,2.311123959180123,1,0.8248864184247032,1,1.074359562648303,0.044460562749327685,4.101107361113518,1.6627433350417218,1.7415854726607796
