participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,1,1.8540201677312145,1,1.7982324643526226,0.5418246983224526,1,8.004204083699733,0.8685953170061111,0.16193144546088764,9.893755942480638,0.1639295701053925,1.3685150968725794,1.3893935453263113
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,2,1.8540201677312145,1,1.7982324643526226,0.5418246983224526,1,8.004204083699733,0.8685953170061111,0.16193144546088764,9.893755942480638,0.1639295701053925,1.3685150968725794,1.3893935453263113
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,3,1.8540201677312145,1,1.7982324643526226,0.5418246983224526,1,8.004204083699733,0.8685953170061111,0.16193144546088764,9.893755942480638,0.1639295701053925,1.3685150968725794,1.3893935453263113
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,4,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,9.149485223460943,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,5,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,9.149485223460943,8.53032696293667,0.46251299911487387,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,6,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,6.174183797556907,7.693569769803434,0.3940205834211409,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,7,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,6.174183797556907,7.693569769803434,0.3940205834211409,5.600885037791449,0.5629599530715496,0.4852044602390379,0.713999649102334
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,8,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,6.174183797556907,7.693569769803434,0.3940205834211409,5.600885037791449,0.5629599530715496,0.4852044602390379,0.7399637226039061
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,9,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,6.174183797556907,7.693569769803434,0.3940205834211409,5.600885037791449,0.5629599530715496,0.4852044602390379,0.7399637226039061
9,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,10,1.852865331133362,1,0.740955364136025,0.1902061708713882,1,6.174183797556907,7.693569769803434,0.3940205834211409,5.600885037791449,0.5629599530715496,0.4852044602390379,0.7399637226039061
