participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,w,theta_star,t0
23,DFT_CRT,time_scaling,wide,DEoptim,51,1.8496218150488515,1,2.43720869921942,1,0.10353537974879146,0.32935562661673884,2.8934568293430756,1.2909715467752763
23,DFT_CRT,time_scaling,wide,DEoptim,52,1.8496218150488515,1,2.43720869921942,1,0.10353537974879146,0.32935562661673884,2.8934568293430756,1.2909715467752763
23,DFT_CRT,time_scaling,wide,DEoptim,53,1.8496218150488515,1,2.43720869921942,1,0.10353537974879146,0.32935562661673884,2.8934568293430756,1.2909715467752763
23,DFT_CRT,time_scaling,wide,DEoptim,54,1.8496218150488515,1,2.43720869921942,1,0.10353537974879146,0.32935562661673884,2.8934568293430756,1.2909715467752763
23,DFT_CRT,time_scaling,wide,DEoptim,55,1.8496218150488515,1,2.43720869921942,1,0.10353537974879146,0.32935562661673884,2.8934568293430756,1.2909715467752763
23,DFT_CRT,time_scaling,wide,DEoptim,56,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,57,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,58,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,59,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,60,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,61,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,62,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,63,1.8504238824790054,1,1.9271179453715055,1,0.9164867008512244,0.46503430007710117,2.4418161414504747,1.3623928976682078
23,DFT_CRT,time_scaling,wide,DEoptim,64,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.7398759525585894,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,65,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,66,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,67,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,68,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,69,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,70,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,71,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,72,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,73,1.5770291222606145,1,2.074729900527642,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,74,1.7046403192419746,1,1.9867835790970056,1,0.11604894498476404,0.33881244277177847,2.6988254991221545,1.3312039198078423
23,DFT_CRT,time_scaling,wide,DEoptim,75,1.5770291222606145,1,2.148412080274981,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,76,1.5770291222606145,1,2.148412080274981,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,77,1.5770291222606145,1,2.148412080274981,1,0.07751338879212294,0.45800567962457434,2.523662877604892,1.3618943631505396
23,DFT_CRT,time_scaling,wide,DEoptim,78,1.7562939614457096,1,2.287427538140502,1,0.32982585336084946,0.49337659792895755,2.4980867309972914,1.3256944850387415
23,DFT_CRT,time_scaling,wide,DEoptim,79,1.8420734142824928,1,2.33393967544676,1,0.33561338267117913,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,80,1.8420734142824928,1,2.33393967544676,1,0.33561338267117913,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,81,1.8420734142824928,1,2.33393967544676,1,0.33561338267117913,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,82,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,83,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,84,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,85,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,86,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,87,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,88,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,89,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,90,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,91,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,92,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,93,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,94,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,95,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.5046869977654195,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,96,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,97,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,98,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,99,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,100,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,101,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,102,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,103,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,104,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.5652108545170917,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,105,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,106,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,107,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,108,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,109,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,110,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,111,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,112,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,113,1.8967387919569754,1,2.3413876039819863,1,0.25504668495726923,0.41865974737839584,2.651256338806232,1.3305844682317427
23,DFT_CRT,time_scaling,wide,DEoptim,114,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.4611295405505944,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,115,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.4611295405505944,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,116,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.4611295405505944,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,117,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.4611295405505944,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,118,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.4611295405505944,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,119,1.76346106409999,1,2.2746080770027937,1,0.18489438583433,0.4611295405505944,2.573523417332105,1.3540954195815782
23,DFT_CRT,time_scaling,wide,DEoptim,120,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,121,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,122,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,123,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,124,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,125,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,126,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,127,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,128,1.8420734142824928,1,2.33393967544676,1,0.2839316800236702,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,129,1.8420734142824928,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3474721378414205
23,DFT_CRT,time_scaling,wide,DEoptim,130,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,131,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,132,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,133,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,134,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,135,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,136,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,137,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,138,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,139,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,140,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,141,1.8437686098761907,1,2.33393967544676,1,0.2786549510800974,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,142,1.7837384757408659,1,2.1632896796875243,1,0.24822675691013657,0.4495383871455723,2.692119928584802,1.3345156156981595
23,DFT_CRT,time_scaling,wide,DEoptim,143,1.7837384757408659,1,2.1632896796875243,1,0.24822675691013657,0.4495383871455723,2.692119928584802,1.3345156156981595
23,DFT_CRT,time_scaling,wide,DEoptim,144,1.8983292958066351,1,2.294416728216068,1,0.27516447858781057,0.4267229710671109,2.6312568430766583,1.3466227101089367
23,DFT_CRT,time_scaling,wide,DEoptim,145,1.8983292958066351,1,2.294416728216068,1,0.27516447858781057,0.4267229710671109,2.6312568430766583,1.3466227101089367
23,DFT_CRT,time_scaling,wide,DEoptim,146,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,147,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,148,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,149,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,150,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,151,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,152,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,153,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,154,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,155,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,156,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,157,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,158,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,159,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,160,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,161,1.8437686098761907,1,2.33393967544676,1,0.23723957936360976,0.47536485958219915,2.705189113856335,1.3399397298217626
23,DFT_CRT,time_scaling,wide,DEoptim,162,1.8118788350421955,1,2.2236824994372197,1,0.2642913337732147,0.46404912048167707,2.6521918287532573,1.3400662748499845
23,DFT_CRT,time_scaling,wide,DEoptim,163,1.8118788350421955,1,2.2236824994372197,1,0.2642913337732147,0.46404912048167707,2.6521918287532573,1.3400662748499845
23,DFT_CRT,time_scaling,wide,DEoptim,164,1.8118788350421955,1,2.2236824994372197,1,0.2642913337732147,0.46404912048167707,2.6521918287532573,1.3400662748499845
23,DFT_CRT,time_scaling,wide,DEoptim,165,1.8118788350421955,1,2.2236824994372197,1,0.2642913337732147,0.46404912048167707,2.6521918287532573,1.3400662748499845
23,DFT_CRT,time_scaling,wide,DEoptim,166,1.8118788350421955,1,2.2236824994372197,1,0.2642913337732147,0.46404912048167707,2.6521918287532573,1.3400662748499845
