participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu,beta,kappa1,kappa2,kappa3,w,theta_star,t0
36,DFT_CRT,time_scaling,wide,DEoptimR,18,2.6475340474856246,1,0.019753297785818687,1,3.8565768436879924,5.0247523425636444,0.09928542842022398,4.193667671073225,0.4746129283029739
36,DFT_CRT,time_scaling,wide,DEoptimR,19,2.6475340474856246,1,0.019753297785818687,1,3.8565768436879924,5.0247523425636444,0.09928542842022398,4.193667671073225,0.4746129283029739
36,DFT_CRT,time_scaling,wide,DEoptimR,20,2.8637010504010587,1,1.2949833931285255,1,4.919934187737622,9.179019240163036,0.27416049878479926,4.156741503273248,0.8424963176755037
36,DFT_CRT,time_scaling,wide,DEoptimR,21,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,22,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,23,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,24,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,25,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,26,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,27,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,28,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,29,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,30,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,31,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,32,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,33,1.936044286389497,1,0.6882653196452686,1,5.68473308530003,6.243939163433444,0.1983826101576622,3.7682521225179646,1.0825755498474745
36,DFT_CRT,time_scaling,wide,DEoptimR,34,1.695552790339974,1,0.36970535082650186,1,1.1596592238904178,7.449184968453431,0.171366246022955,3.218285489598998,1.1777773919423828
36,DFT_CRT,time_scaling,wide,DEoptimR,35,1.695552790339974,1,0.36970535082650186,1,1.1596592238904178,7.449184968453431,0.171366246022955,3.218285489598998,1.1777773919423828
36,DFT_CRT,time_scaling,wide,DEoptimR,36,1.695552790339974,1,0.36970535082650186,1,1.1596592238904178,7.449184968453431,0.171366246022955,3.218285489598998,1.1777773919423828
36,DFT_CRT,time_scaling,wide,DEoptimR,37,2.1568183702651997,1,0.4068501735806541,1,8.342445587432435,9.706987454786644,0.14335489218405317,3.2355280337375008,1.19520613219087
36,DFT_CRT,time_scaling,wide,DEoptimR,38,2.1568183702651997,1,0.4068501735806541,1,8.342445587432435,9.706987454786644,0.14335489218405317,3.2355280337375008,1.19520613219087
36,DFT_CRT,time_scaling,wide,DEoptimR,39,2.1568183702651997,1,0.4068501735806541,1,8.342445587432435,9.706987454786644,0.14335489218405317,3.2355280337375008,1.19520613219087
36,DFT_CRT,time_scaling,wide,DEoptimR,40,2.1568183702651997,1,0.4068501735806541,1,8.342445587432435,9.706987454786644,0.14335489218405317,3.2355280337375008,1.19520613219087
36,DFT_CRT,time_scaling,wide,DEoptimR,41,2.1568183702651997,1,0.4068501735806541,1,8.342445587432435,9.706987454786644,0.14335489218405317,3.2355280337375008,1.19520613219087
36,DFT_CRT,time_scaling,wide,DEoptimR,42,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,43,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,44,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,45,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,46,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,47,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,48,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.2264463452245757
36,DFT_CRT,time_scaling,wide,DEoptimR,49,2.567890669222719,1,1.1118310656133643,1,5.9490773115127205,4.9397092915531156,0.1795086086500448,3.3930013846123814,1.171703651576723
36,DFT_CRT,time_scaling,wide,DEoptimR,50,1.3153388963020696,1,0.4913590152263941,1,1.4144494443969409,2.211637158071322,0.29583768986044734,3.008889868959206,1.3208186733014704
36,DFT_CRT,time_scaling,wide,DEoptimR,51,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.1627161548346434
36,DFT_CRT,time_scaling,wide,DEoptimR,52,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.1627161548346434
36,DFT_CRT,time_scaling,wide,DEoptimR,53,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.2058804443226894
36,DFT_CRT,time_scaling,wide,DEoptimR,54,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.2058804443226894
36,DFT_CRT,time_scaling,wide,DEoptimR,55,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.2058804443226894
36,DFT_CRT,time_scaling,wide,DEoptimR,56,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.2058804443226894
36,DFT_CRT,time_scaling,wide,DEoptimR,57,2.001276977315697,1,0.7960801476565558,1,5.447297860079791,3.574122867381896,0.2221465868580993,3.391750852729177,1.2058804443226894
36,DFT_CRT,time_scaling,wide,DEoptimR,58,1.8897542211566591,1,0.6645206293205939,1,5.620799100740487,5.791830942683843,0.20765281967488583,3.0767479818607573,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,59,1.8897542211566591,1,0.6645206293205939,1,5.620799100740487,5.791830942683843,0.20765281967488583,3.0767479818607573,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,60,1.8897542211566591,1,0.6645206293205939,1,5.620799100740487,5.791830942683843,0.20765281967488583,3.0767479818607573,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,61,1.8897542211566591,1,0.6645206293205939,1,5.620799100740487,5.791830942683843,0.20765281967488583,3.0767479818607573,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,62,2.1212369142028495,1,0.7753188351725873,1,6.827763320985683,6.686198284146036,0.17428675689056242,3.233941104474222,1.1969431515571367
36,DFT_CRT,time_scaling,wide,DEoptimR,63,2.1212369142028495,1,0.7753188351725873,1,6.827763320985683,6.686198284146036,0.17428675689056242,3.233941104474222,1.1969431515571367
36,DFT_CRT,time_scaling,wide,DEoptimR,64,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,65,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,66,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,67,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,68,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,69,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,70,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,71,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,72,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,73,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,74,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,75,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,76,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,77,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,78,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,79,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,80,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.0611344217319925,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,81,1.7655911705403262,1,0.7173942285859889,1,3.507581325395266,3.4402466240603244,0.2273229696191461,3.2560819528576963,1.185017114282583
36,DFT_CRT,time_scaling,wide,DEoptimR,82,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.1960410253755134,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,83,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.1960410253755134,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,84,1.8633057311999484,1,0.756609740238681,1,4.340841733855381,4.058815674525071,0.22628237000558488,3.1960410253755134,1.2390110905756837
36,DFT_CRT,time_scaling,wide,DEoptimR,85,1.7297002477872665,1,0.7442588302125152,1,3.374082104040786,3.3185967190214396,0.2713576005292605,3.179396959981247,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,86,1.7297002477872665,1,0.7442588302125152,1,3.374082104040786,3.3185967190214396,0.2713576005292605,3.179396959981247,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,87,1.7297002477872665,1,0.7442588302125152,1,3.374082104040786,3.3185967190214396,0.2713576005292605,3.179396959981247,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,88,1.7297002477872665,1,0.7442588302125152,1,3.374082104040786,3.3185967190214396,0.2713576005292605,3.179396959981247,1.2292978937648316
36,DFT_CRT,time_scaling,wide,DEoptimR,89,1.4264131684862704,1,0.5502159468947332,1,3.124683071775757,1.5602581457689002,0.2927063642502186,3.2347885703762027,1.226642222555593
36,DFT_CRT,time_scaling,wide,DEoptimR,90,1.204845717004225,1,0.46754050964214544,1,2.019301533341073,1.9276837749823441,0.30490022182809035,3.01066011843525,1.2881034703338878
36,DFT_CRT,time_scaling,wide,DEoptimR,91,1.204845717004225,1,0.46754050964214544,1,2.019301533341073,1.9276837749823441,0.30490022182809035,3.01066011843525,1.2881034703338878
36,DFT_CRT,time_scaling,wide,DEoptimR,92,1.204845717004225,1,0.46754050964214544,1,2.019301533341073,1.9276837749823441,0.30490022182809035,3.01066011843525,1.2881034703338878
36,DFT_CRT,time_scaling,wide,DEoptimR,93,1.204845717004225,1,0.46754050964214544,1,2.019301533341073,1.9276837749823441,0.30490022182809035,3.01066011843525,1.2881034703338878
36,DFT_CRT,time_scaling,wide,DEoptimR,94,1.204845717004225,1,0.46754050964214544,1,2.019301533341073,1.9276837749823441,0.30490022182809035,3.01066011843525,1.2881034703338878
36,DFT_CRT,time_scaling,wide,DEoptimR,95,1.204845717004225,1,0.46754050964214544,1,2.019301533341073,1.9276837749823441,0.30490022182809035,3.01066011843525,1.2881034703338878
36,DFT_CRT,time_scaling,wide,DEoptimR,96,1.3451940629782873,1,0.5648722651026573,1,3.1991134544872937,1.472183223428476,0.3361689328505134,3.3005690022851075,1.19442135527033
36,DFT_CRT,time_scaling,wide,DEoptimR,97,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.170217267412806
36,DFT_CRT,time_scaling,wide,DEoptimR,98,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.170217267412806
36,DFT_CRT,time_scaling,wide,DEoptimR,99,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.170217267412806
36,DFT_CRT,time_scaling,wide,DEoptimR,100,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,101,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,102,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,103,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,104,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,105,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,106,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,107,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,108,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,109,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,110,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,111,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,112,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,113,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,114,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,115,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,116,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,117,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,118,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,119,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,120,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,121,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,122,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,123,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,124,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,125,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.234151569407645,1.2113780005986474
36,DFT_CRT,time_scaling,wide,DEoptimR,126,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,127,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,128,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,129,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,130,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,131,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,132,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,133,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,134,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,135,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,136,1.3694270303218927,1,0.6950381395904193,1,1.4193990595734345,1.168455585260269,0.2963837171478093,3.2047367732462835,1.250404736205186
36,DFT_CRT,time_scaling,wide,DEoptimR,137,1.24047227652841,1,0.6766710234678922,1,1.39727412462906,0.7458578520533197,0.3702475823916976,3.209750608898153,1.1965856927306522
36,DFT_CRT,time_scaling,wide,DEoptimR,138,1.24047227652841,1,0.6766710234678922,1,1.39727412462906,0.7458578520533197,0.3702475823916976,3.209750608898153,1.1965856927306522
36,DFT_CRT,time_scaling,wide,DEoptimR,139,1.24047227652841,1,0.6766710234678922,1,1.39727412462906,0.7458578520533197,0.3702475823916976,3.209750608898153,1.1965856927306522
36,DFT_CRT,time_scaling,wide,DEoptimR,140,1.24047227652841,1,0.6766710234678922,1,1.39727412462906,0.7458578520533197,0.3702475823916976,3.209750608898153,1.1965856927306522
36,DFT_CRT,time_scaling,wide,DEoptimR,141,1.24047227652841,1,0.6766710234678922,1,1.39727412462906,0.7458578520533197,0.3702475823916976,3.209750608898153,1.1965856927306522
36,DFT_CRT,time_scaling,wide,DEoptimR,142,1.24047227652841,1,0.6766710234678922,1,1.39727412462906,0.7458578520533197,0.3702475823916976,3.209750608898153,1.1965856927306522
36,DFT_CRT,time_scaling,wide,DEoptimR,143,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
36,DFT_CRT,time_scaling,wide,DEoptimR,144,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
36,DFT_CRT,time_scaling,wide,DEoptimR,145,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
36,DFT_CRT,time_scaling,wide,DEoptimR,146,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
36,DFT_CRT,time_scaling,wide,DEoptimR,147,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
36,DFT_CRT,time_scaling,wide,DEoptimR,148,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
36,DFT_CRT,time_scaling,wide,DEoptimR,149,1.0906027077565927,1,0.5950993391454562,1,1.2684953949793103,0.7343998571181802,0.39671495461815137,3.211387991979896,1.1989299833488947
