participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,w,theta_star,t0
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,37,1.9234032451779897,1,2.6059944891318434,2.6618900306668847,1,1.507256904829904,0.686317655514799,4.739267095963968,1.2704268747125753
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,38,1.9234032451779897,1,2.6059944891318434,2.6618900306668847,1,1.507256904829904,0.686317655514799,4.739267095963968,1.2704268747125753
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,39,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,40,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,41,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,42,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,43,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,44,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,45,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,46,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,47,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,48,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,49,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,50,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,51,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,52,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,53,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,54,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,55,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,56,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,57,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.8371227688992682
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,58,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.9911143238066822
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,59,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.9911143238066822
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,60,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.9911143238066822
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,61,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.9911143238066822
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,62,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.9911143238066822
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,63,1.8537180414591787,1,2.280068558890721,2.9469696394696525,1,0.9958672557940276,0.689481344511464,5.52189018672697,0.9911143238066822
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,64,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,65,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,66,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,67,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,68,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,69,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,70,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,71,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,72,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,73,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,74,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,75,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,76,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,77,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,78,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,79,1.6439310837069052,1,2.6670017080615462,2.4963361795709034,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,80,1.812313939956664,1,2.6878273607920913,2.788202852108397,1,0.7237399397912596,0.6496631283803991,4.730176386625657,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,81,1.812313939956664,1,2.6878273607920913,2.788202852108397,1,0.7237399397912596,0.6496631283803991,4.730176386625657,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,82,1.6439310837069052,1,2.6670017080615462,2.540621351784718,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,83,1.6439310837069052,1,2.6670017080615462,2.540621351784718,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,84,1.6439310837069052,1,2.6670017080615462,2.540621351784718,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,85,1.6439310837069052,1,2.6670017080615462,2.540621351784718,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,86,1.6439310837069052,1,2.6670017080615462,2.540621351784718,1,0.9945278784934917,0.6770662673165896,5.1696398604040645,1.0823897632120236
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,87,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.5342076482352263,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,88,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.5342076482352263,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,89,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,90,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,91,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,92,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,93,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,94,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,95,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,96,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,97,1.656015439431444,1,2.735526003744677,2.6282001548829914,1,1.1477715174639174,0.7061753654540476,4.942415762320243,1.07375817073793
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,98,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,99,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,100,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,101,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,102,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,103,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,104,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,105,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,106,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,107,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,108,1.8655450514895964,1,2.416565777227767,2.731386499875555,1,1.1414064992879438,0.6285487057854721,5.0195793602742835,1.089827103738454
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,109,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,110,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,111,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,112,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,113,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,114,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,115,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,116,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,117,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,118,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,119,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,120,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,121,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,122,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,123,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,124,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,125,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,126,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,127,1.7118689156195914,1,2.3320304710246194,2.6231785388090314,1,1.1572352543299003,0.6705183623953982,4.8742926516631515,1.175909658088377
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,128,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,129,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,130,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,131,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,132,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,133,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,134,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,135,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,136,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,137,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,138,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,139,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,140,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,141,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.9907710473942954,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,142,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.986128566476957,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,143,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.986128566476957,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,144,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.986128566476957,0.6496631283803991,4.739642800674956,1.194393672525382
84,DFT_CRT,time_and_value_scaling,wide,DEoptim,145,1.812313939956664,1,2.2773035826082886,2.788202852108397,1,0.986128566476957,0.6496631283803991,4.739642800674956,1.194393672525382
