participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa1,kappa2,kappa3,w,theta_star,t01,t02,t03
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,23,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,5.16340104630217,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,24,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,5.16340104630217,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,25,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,5.16340104630217,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,26,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,5.16340104630217,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,27,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,3.812316735740751,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,28,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,3.812316735740751,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,29,0.99478048740704,1,1.085508172167465,0.7259798175612464,1,3.812316735740751,4.812851979676635,0.4835771106024773,2.4953561775530586,1.0668486697078778,1.3391462176742035,1.0608114106338284
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,30,1.6052043434998884,1,0.9380795115139335,1.9520005210558886,1,4.415018110179604,0.6517913335621373,0.6345391699443944,3.7977835074064394,0.9684486416162073,0.8941067534170037,1.2957894909608922
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,31,1.6052043434998884,1,0.9380795115139335,1.9520005210558886,1,4.415018110179604,0.6517913335621373,0.6345391699443944,3.7977835074064394,0.9684486416162073,0.8941067534170037,1.2957894909608922
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,32,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.348341145677751,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,33,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.348341145677751,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,34,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.348341145677751,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,35,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.348341145677751,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,36,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.348341145677751,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,37,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,38,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,39,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,40,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,41,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,42,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,43,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,44,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,45,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,46,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,47,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,48,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,49,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,50,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,51,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,52,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,53,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,54,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.0725284474901855,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,55,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,56,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,57,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,0.881955888005905,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,58,1.262947034889489,1,1.2373928968794643,2.0520802340268567,1,2.5391416753554017,0.27605637265524485,0.7180853132016607,2.8554472650703175,1.4475511626889275,0.8631862180545762,1.3392301278931382
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,59,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,60,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,61,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,62,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,63,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,64,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,65,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,66,2.0913494377583266,1,0.7408257722854614,1.6326588598653005,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,67,2.114422073403839,1,1.1243541411797482,2.009847999114422,1,8.768604453429479,0.011421118397265673,0.3728663167646384,2.7799729892227867,1.5604914103441503,1.126961638765172,1.4703498397695842
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,68,2.114422073403839,1,1.1243541411797482,2.009847999114422,1,8.768604453429479,0.011421118397265673,0.3728663167646384,2.7799729892227867,1.5604914103441503,1.126961638765172,1.4703498397695842
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,69,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,70,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,71,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,72,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,73,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,74,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,75,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,76,2.0913494377583266,1,0.8795902877373316,2.0294802654647635,1,6.910952553514614,0.009086409118026495,0.22054951830051964,2.8260851625315864,1.3363176296483752,1.30194711779225,1.2744305888173788
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,77,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,8.95445793067188,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,78,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,8.95445793067188,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,79,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,8.95445793067188,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,80,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,8.95445793067188,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,81,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,82,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,83,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,84,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,85,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,86,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,87,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,88,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,89,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,90,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,91,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.6002869798212347
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,92,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,93,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,94,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,95,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,96,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,97,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,98,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,99,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,100,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,101,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,102,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,103,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,104,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,105,1.6304059370947979,1,0.9002273515335165,1.859746744060444,1,6.1785305061362035,0.019381638521835387,0.44934666928156564,2.9334790169784557,1.55709311639697,1.1814614553554235,1.5283176990409957
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,106,1.9103811438296583,1,1.0314247223536166,2.8790659916587176,1,5.457250284905911,7.389483915431136e-4,0.428453742069424,2.816495549629035,1.4765584026952498,1.2286017748811828,1.4696846108530992
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,107,1.9103811438296583,1,1.0314247223536166,2.8790659916587176,1,5.457250284905911,7.389483915431136e-4,0.428453742069424,2.816495549629035,1.4765584026952498,1.2286017748811828,1.4696846108530992
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,108,1.9103811438296583,1,1.0314247223536166,2.8790659916587176,1,5.457250284905911,7.389483915431136e-4,0.428453742069424,2.816495549629035,1.4765584026952498,1.335687856867606,1.5747926695401118
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,109,1.9103811438296583,1,1.0314247223536166,2.8790659916587176,1,5.457250284905911,7.389483915431136e-4,0.428453742069424,2.816495549629035,1.4765584026952498,1.335687856867606,1.5747926695401118
88,DFT_CRT,time_and_value_scaling_t0,wide,DEoptim,110,1.9103811438296583,1,1.0314247223536166,2.8790659916587176,1,5.457250284905911,7.389483915431136e-4,0.428453742069424,2.816495549629035,1.4765584026952498,1.335687856867606,1.5747926695401118
