participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
79,DFT_CRT,date_delay_value_scaling_t0,wide,DEoptim,642,TRUE,-286.6264561142227,587.2529122284454,609.1206600842683
