participant_id,model,parameterization,bound_settings,algorithm,frame,auc,norm_auc
83,DFT_CRT,time_scaling_t0,wide,DEoptimR,delay,525.4608876094087,0.09432819817207043
83,DFT_CRT,time_scaling_t0,wide,DEoptimR,date,2383.3332387704545,0.42784446065933307
