participant_id,model_name,parameterization,bound_settings,algorithm,iter,alpha,mu1,mu2,beta,kappa,w,a,t01,t02,t03
87,DDM,value_scaling_t0,wide,DEoptim,23,0.12533532820176335,1,1.2112231796141715,0.21489568621618677,1,0.9827051116426802,3.20278095597836,0.6389356580399249,0.3573892612816044,0.9030304901752362
87,DDM,value_scaling_t0,wide,DEoptim,24,0.7458361919922755,1,0.958133801520243,0.10325574234167785,1,0.7691001875809348,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,25,0.7458361919922755,1,0.958133801520243,0.10325574234167785,1,0.7691001875809348,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,26,0.7458361919922755,1,0.958133801520243,0.028362082963776403,1,0.7691001875809348,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,27,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,28,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,29,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,30,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,31,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,32,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,33,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,0.7126185887837214
87,DDM,value_scaling_t0,wide,DEoptim,34,1.064989188295968,1,0.9794386400084494,0.060294491703622,1,0.44012946145212273,4.077987860267999,0.8311052633469382,0.9024130013062992,1.2293687868148928
87,DDM,value_scaling_t0,wide,DEoptim,35,0.7458361919922755,1,0.9747494939863733,0.08492627441991248,1,0.7691001875809348,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,36,0.7458361919922755,1,0.9747494939863733,0.08492627441991248,1,0.7691001875809348,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,37,0.7458361919922755,1,0.9747494939863733,0.08492627441991248,1,0.7691001875809348,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,38,0.7458361919922755,1,0.9747494939863733,0.08492627441991248,1,0.7943465421474095,3.7244802291264305,0.9277713833673977,1.1386549625437707,1.226690118139796
87,DDM,value_scaling_t0,wide,DEoptim,39,0.6135051432269208,1,0.9977189017912144,0.06882208791494543,1,0.9905953758604916,3.480870657667807,0.6899833826082987,0.8695857060895008,0.9566983778811511
87,DDM,value_scaling_t0,wide,DEoptim,40,0.6135051432269208,1,0.9977189017912144,0.06882208791494543,1,0.9905953758604916,3.480870657667807,0.6899833826082987,0.8695857060895008,0.9566983778811511
87,DDM,value_scaling_t0,wide,DEoptim,41,0.6135051432269208,1,0.9977189017912144,0.06882208791494543,1,0.9905953758604916,3.480870657667807,0.6899833826082987,0.8695857060895008,0.9566983778811511
87,DDM,value_scaling_t0,wide,DEoptim,42,0.8166910581436634,1,1.0076321863280178,0.23380513371944053,1,0.9488332080072491,3.2435674095481,1.3429747397713272,1.0931802081201019,0.7875820070478464
87,DDM,value_scaling_t0,wide,DEoptim,43,0.8166910581436634,1,1.0076321863280178,0.23380513371944053,1,0.9488332080072491,3.2435674095481,1.3429747397713272,1.0931802081201019,0.7875820070478464
87,DDM,value_scaling_t0,wide,DEoptim,44,0.8166910581436634,1,1.0076321863280178,0.23380513371944053,1,0.9488332080072491,3.2435674095481,1.3429747397713272,1.0931802081201019,0.7875820070478464
87,DDM,value_scaling_t0,wide,DEoptim,45,0.8166910581436634,1,1.0076321863280178,0.23380513371944053,1,0.9488332080072491,3.2435674095481,1.3429747397713272,1.0931802081201019,0.7875820070478464
87,DDM,value_scaling_t0,wide,DEoptim,46,0.8166910581436634,1,1.0076321863280178,0.23380513371944053,1,0.9488332080072491,3.2435674095481,1.3429747397713272,1.0931802081201019,0.7875820070478464
87,DDM,value_scaling_t0,wide,DEoptim,47,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,48,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,49,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,50,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,51,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,52,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,53,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,54,0.8392361725511326,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.4621813285365266
87,DDM,value_scaling_t0,wide,DEoptim,55,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,56,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,57,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,58,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,59,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,60,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,61,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.3708873625086058,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,62,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.2846595734005946,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,63,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,64,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,65,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,66,0.7815567368828251,1,1.0000276363375404,0.33065790920953436,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,67,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,0.9189966833067237,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,68,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,0.9189966833067237,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,69,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,0.9189966833067237,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,70,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,0.9189966833067237,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,71,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,0.9189966833067237,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,72,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,0.9189966833067237,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,73,0.7815567368828251,1,1.0000276363375404,0.26342686782970637,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,74,0.7815567368828251,1,1.0000276363375404,0.26342686782970637,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,75,0.7815567368828251,1,1.0000276363375404,0.26342686782970637,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.213674405488478,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,76,0.7815567368828251,1,1.0000276363375404,0.26342686782970637,1,0.9326014599060053,3.077106161056177,1.1191627675368347,1.3439770821153882,1.2399557817975881
87,DDM,value_scaling_t0,wide,DEoptim,77,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,78,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.7916406819159583,3.00920924862608,1.2190056269217284,1.2182112976470252,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,79,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.8319909305566784,3.00920924862608,1.2190056269217284,1.2182112976470252,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,80,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.8319909305566784,3.00920924862608,1.2190056269217284,1.2182112976470252,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,81,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.8319909305566784,3.00920924862608,1.2190056269217284,1.2182112976470252,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,82,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.8319909305566784,3.00920924862608,1.2190056269217284,1.2600815351339834,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,83,0.8758916737059164,1,0.9995467618038896,0.1786490341631982,1,0.8319909305566784,3.00920924862608,1.2190056269217284,1.2600815351339834,1.448277129302003
87,DDM,value_scaling_t0,wide,DEoptim,84,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,1.3276109245324283,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,85,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,1.3276109245324283,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,86,0.8380953971707491,1,0.9987914797263431,0.47584998606423,1,0.9582887772101742,2.949360062665974,1.3276109245324283,1.1785953757984713,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,87,0.8603949185477469,1,0.9997857691011238,0.40114433655018067,1,0.8979633744481573,2.9355402589842767,1.244228299018247,1.2814054451066719,1.5313144690206744
87,DDM,value_scaling_t0,wide,DEoptim,88,0.8603949185477469,1,0.9997857691011238,0.40114433655018067,1,0.8979633744481573,2.9355402589842767,1.244228299018247,1.2814054451066719,1.5313144690206744
87,DDM,value_scaling_t0,wide,DEoptim,89,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2029881669434943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,90,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2029881669434943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,91,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2029881669434943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,92,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2029881669434943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,93,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,94,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,95,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,96,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,97,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,98,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,99,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2077666035087218,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,100,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,101,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,102,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,103,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,104,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,105,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,106,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,107,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,108,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,109,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,110,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,111,0.8380953971707491,1,0.9987914797263431,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,112,0.8380953971707491,1,0.9986180437644331,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,113,0.8380953971707491,1,0.9986180437644331,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,114,0.8380953971707491,1,0.9986180437644331,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,115,0.8380953971707491,1,0.9986180437644331,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,116,0.826946959072017,1,0.9986221885975843,0.8353113804379204,1,0.9905953758604916,3.0395110696594316,1.2789737758971134,1.2685419118616719,1.5050628189334432
87,DDM,value_scaling_t0,wide,DEoptim,117,0.862063725891818,1,0.9967251215047829,0.49216405218946263,1,0.9444578107981951,3.1398627754406356,1.2315600919386123,1.2767624088483998,1.4506060313127562
87,DDM,value_scaling_t0,wide,DEoptim,118,0.862063725891818,1,0.9967251215047829,0.49216405218946263,1,0.9444578107981951,3.1398627754406356,1.2315600919386123,1.2767624088483998,1.4506060313127562
87,DDM,value_scaling_t0,wide,DEoptim,119,0.862063725891818,1,0.9967251215047829,0.49216405218946263,1,0.9444578107981951,3.1398627754406356,1.2315600919386123,1.2767624088483998,1.4506060313127562
87,DDM,value_scaling_t0,wide,DEoptim,120,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.3918635313490606
87,DDM,value_scaling_t0,wide,DEoptim,121,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.3918635313490606
87,DDM,value_scaling_t0,wide,DEoptim,122,0.8583318826800711,1,0.9970062955179655,0.6539286276228728,1,0.9761525021290407,3.0004735926864203,1.2805715428836295,1.329890899355675,1.4284805272685726
87,DDM,value_scaling_t0,wide,DEoptim,123,0.8583318826800711,1,0.9970062955179655,0.6539286276228728,1,0.9761525021290407,3.0004735926864203,1.2805715428836295,1.329890899355675,1.4284805272685726
87,DDM,value_scaling_t0,wide,DEoptim,124,0.8583318826800711,1,0.9970062955179655,0.6539286276228728,1,0.9761525021290407,3.0004735926864203,1.2805715428836295,1.329890899355675,1.4284805272685726
87,DDM,value_scaling_t0,wide,DEoptim,125,0.8563486208299493,1,0.9986180437644331,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,126,0.8563486208299493,1,0.9986180437644331,0.5484753487862579,1,0.9582887772101742,2.949360062665974,1.2702566045861943,1.319378811444483,1.4909635596439523
87,DDM,value_scaling_t0,wide,DEoptim,127,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,128,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,129,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,130,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,131,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,132,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,133,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,134,0.870866041957166,1,0.9971309397499907,0.5248678194615334,1,0.9482546280583113,3.104413907845697,1.2506611976201443,1.3425248384117023,1.4417804072163478
87,DDM,value_scaling_t0,wide,DEoptim,135,0.8800450483296645,1,0.9973792313075447,0.6517164703833238,1,0.9629903890524858,3.020814502803601,1.2658343234403133,1.3487409014838248,1.4987592609203755
87,DDM,value_scaling_t0,wide,DEoptim,136,0.8800450483296645,1,0.9973792313075447,0.6517164703833238,1,0.9629903890524858,3.020814502803601,1.2658343234403133,1.3487409014838248,1.4987592609203755
87,DDM,value_scaling_t0,wide,DEoptim,137,0.8800450483296645,1,0.9973792313075447,0.6517164703833238,1,0.9629903890524858,3.020814502803601,1.2658343234403133,1.3487409014838248,1.4987592609203755
87,DDM,value_scaling_t0,wide,DEoptim,138,0.8800450483296645,1,0.9973792313075447,0.6517164703833238,1,0.9629903890524858,3.020814502803601,1.2658343234403133,1.3487409014838248,1.4987592609203755
