participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
56,DFT_CRT,date_delay_time_and_value_scaling,wide,DEoptim,896,TRUE,-376.8169585571112,767.6339171142224,789.3755354315265
