participant_id,model,parameterization,bound_settings,algorithm,n_iter,converged,LL,AIC,BIC
77,DDM,date_delay_value_scaling_t0,wide,DEoptimR,559,TRUE,-281.1970121125927,576.3940242251854,597.9638547800766
